website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
nshens.com,"Error: HTTPSConnectionPool(host='nshens.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'nshens.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],44.0,15.0,0.06692290306091309,False,
holoworldai.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],49.0,564.0,0.07505607604980469,False,
hondubet.com,"Error: HTTPSConnectionPool(host='hondubet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hondubet.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.0628671646118164,False,
muzon-club.net,Accessible (Status Code: 200),0.0,['45.67.229.2'],48.0,77.0,0.06174015998840332,False,
kinotik.buzz,Accessible (Status Code: 200),0.0,['87.236.177.209'],46.0,564.0,0.06080508232116699,False,
ojomistico.com,"Error: HTTPSConnectionPool(host='ojomistico.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ojomistico.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],48.0,15.0,0.0686788558959961,False,
keep2porn.com,"Error: HTTPSConnectionPool(host='keep2porn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'keep2porn.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.06905293464660645,False,
abdwap2.com,Accessible (Status Code: 200),0.0,"['172.67.207.13', '104.21.42.176']",61.0,340.0,0.0759587287902832,False,
gogoanimes.org,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",64.0,377.0,0.0668480396270752,False,
derikatu.jp,"Error: HTTPSConnectionPool(host='derikatu.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'derikatu.jp' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.05439114570617676,False,
yesdates.com,"Error: HTTPSConnectionPool(host='yesdates.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'yesdates.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.06275677680969238,False,
divgen.ru,Accessible (Status Code: 200),0.0,['185.240.102.78'],43.0,564.0,0.06512093544006348,False,
cctvbokep.bar,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",76.0,564.0,0.22951579093933105,False,
tubebay.net,"Error: HTTPSConnectionPool(host='tubebay.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tubebay.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.058589935302734375,False,
presqueisledowns.com,"Error: HTTPSConnectionPool(host='presqueisledowns.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'presqueisledowns.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],54.0,15.0,0.05839371681213379,False,
qartulad.in,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,377.0,0.11589932441711426,False,
wojski.com.pl,Accessible (Status Code: 200),0.0,"['77.79.221.152', '77.79.221.184']",63.0,564.0,0.0518488883972168,False,
nukibooks.com,Accessible (Status Code: 200),0.0,"['104.21.75.225', '172.67.182.227']",63.0,377.0,0.07031512260437012,False,
leaknudes.com,"Error: HTTPSConnectionPool(host='leaknudes.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'leaknudes.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.06834697723388672,False,
cagedladies.com,Accessible (Status Code: 200),0.0,['108.178.43.98'],49.0,564.0,0.061949968338012695,False,
tubebai.net,Accessible (Status Code: 200),0.0,"['104.21.54.118', '172.67.138.122']",61.0,377.0,0.06046009063720703,False,
dicks.nl,"Error: HTTPSConnectionPool(host='dicks.nl', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'dicks.nl' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],42.0,15.0,0.06677126884460449,False,
sexvideos-xxx.net,Accessible (Status Code: 200),0.0,['62.122.169.49'],51.0,564.0,0.10153079032897949,False,
allpsite.com,"Error: HTTPSConnectionPool(host='allpsite.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80b996f40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['46.229.162.116'],46.0,564.0,0.07488799095153809,False,
leenks.com,"Error: HTTPSConnectionPool(host='leenks.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'leenks.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],44.0,15.0,0.06920623779296875,False,
mytopxgirl.com,Accessible (Status Code: 200),0.0,['162.244.33.34'],48.0,152.0,0.4145238399505615,False,
thetiger247.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",65.0,338.0,0.06254005432128906,False,
riobet133.com,"Error: HTTPSConnectionPool(host='riobet133.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'riobet133.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.08428525924682617,False,
avira-vpn.com,"Error: HTTPSConnectionPool(host='avira-vpn.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80ba94460>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['edns109.ultradns.com. domains.nortonlifelock.com. 2022031614 21600 7200 1209600 86400'],107.0,450.0,0.05270814895629883,False,
tytnovel.xyz,Accessible (Status Code: 200),0.0,"['104.26.1.220', '172.67.73.123', '104.26.0.220']",78.0,377.0,0.09616208076477051,False,
tabooporn.tv,"Error: HTTPSConnectionPool(host='tabooporn.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tabooporn.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.05365300178527832,False,
tellyhd.life,Accessible (Status Code: 200),0.0,"['172.67.134.39', '104.21.6.14']",62.0,338.0,0.06196308135986328,False,
ph7775.cc,Accessible (Status Code: 200),0.0,"['52.223.7.77', '35.71.172.70']",59.0,338.0,0.07812309265136719,False,
intimgid.net,"Error: HTTPSConnectionPool(host='intimgid.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'intimgid.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.07249808311462402,False,
tenshigao.com,"Error: HTTPSConnectionPool(host='tenshigao.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tenshigao.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.07176399230957031,False,
kabinedasnovinhas.com,"Error: HTTPSConnectionPool(host='kabinedasnovinhas.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'kabinedasnovinhas.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],55.0,15.0,0.06145787239074707,False,
arabshentai.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.69.82', '104.22.68.82', '172.67.24.11']",81.0,377.0,0.06162285804748535,False,
organicremediespa.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.96.1']",151.0,377.0,0.07786011695861816,False,
asmr-200.com,Accessible (Status Code: 200),0.0,"['104.21.50.254', '172.67.215.121']",62.0,337.0,0.06115221977233887,False,
0jb77.com,Accessible (Status Code: 200),0.0,['103.224.212.217'],43.0,564.0,0.06403899192810059,False,
azureserv.com,Blocked - Client Error (Status Code: 400),0.0,"['104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.32.1']",143.0,377.0,0.05409693717956543,False,
1-x-admiral.club,Accessible (Status Code: 200),0.0,['45.148.38.4'],50.0,564.0,0.09927511215209961,False,
hanzbet.com,Blocked - Client Error (Status Code: 403),0.0,"['172.64.151.25', '104.18.36.231']",61.0,337.0,0.063262939453125,False,
jangkar128.live,"Error: HTTPSConnectionPool(host='jangkar128.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80bae0ee0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2365021857 10000 2400 604800 1800'],98.0,450.0,0.13994717597961426,False,
overplay.net,"Error: HTTPSConnectionPool(host='www.overplay.net', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fd80c0aa880>, 'Connection to www.overplay.net timed out. (connect timeout=15)'))",0.0,['116.203.12.84'],46.0,377.0,0.08285379409790039,False,
icegaytube.tv,"Error: HTTPSConnectionPool(host='icegaytube.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'icegaytube.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.057051897048950195,False,
diamondsexshop.hu,"Error: HTTPSConnectionPool(host='diamondsexshop.hu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'diamondsexshop.hu' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.0595247745513916,False,
xwallet.link,"Error: HTTPSConnectionPool(host='xwallet.link', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80bae0820>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns-856.awsdns-43.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],114.0,450.0,0.05952000617980957,False,
ra2ya.com,Accessible (Status Code: 200),0.0,"['104.26.6.46', '172.67.71.162', '104.26.7.46']",75.0,337.0,0.07168006896972656,False,
pronostic-turfiste.fr,"Error: HTTPSConnectionPool(host='pronostic-turfiste.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pronostic-turfiste.fr' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],55.0,15.0,0.06784415245056152,False,
filma24.blog,Accessible (Status Code: 200),0.0,"['172.67.162.167', '104.21.15.134']",62.0,335.0,0.058593034744262695,False,
admiral-xxx.com,Accessible (Status Code: 200),0.0,['45.148.38.103'],49.0,564.0,0.05867481231689453,False,
vivasexe.com,"Error: HTTPSConnectionPool(host='vivasexe.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'vivasexe.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.08930611610412598,False,
777juegos.com,Accessible (Status Code: 200),0.0,"['104.21.19.206', '172.67.190.48']",63.0,335.0,0.0637521743774414,False,
verytyaspljkfsavovt.fun,"Error: HTTPSConnectionPool(host='verytyaspljkfsavovt.fun', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80bae0430>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 902021 900 1800 6048000 3600'],106.0,450.0,0.07126426696777344,False,
readdrstone.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",65.0,335.0,0.05627703666687012,False,
bucetinhas.net,"Error: HTTPSConnectionPool(host='bucetinhas.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bucetinhas.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],48.0,15.0,0.05848407745361328,False,
kodoumo.ir,Accessible (Status Code: 200),0.0,['94.232.173.20'],44.0,564.0,0.29616618156433105,False,
pornocafajeste.com,"Error: HTTPSConnectionPool(host='pornocafajeste.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pornocafajeste.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],52.0,15.0,0.22434711456298828,False,
oulfa.fr,"Error: HTTPSConnectionPool(host='oulfa.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'oulfa.fr' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],42.0,15.0,0.07465600967407227,False,
0win444.com,"Error: HTTPSConnectionPool(host='0win444.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80b801cd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['hayes.ns.cloudflare.com. dns.cloudflare.com. 2362080704 10000 2400 604800 1800'],89.0,450.0,0.0726919174194336,False,
xnxx.kim,"Error: HTTPSConnectionPool(host='xnxx.kim', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xnxx.kim' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],42.0,15.0,0.06036806106567383,False,
info-mdates.com,"Error: HTTPSConnectionPool(host='info-mdates.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'info-mdates.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],49.0,15.0,0.07461786270141602,False,
xvideos-xxx.com,"Error: HTTPSConnectionPool(host='xvideos-xxx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xvideos-xxx.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],49.0,15.0,0.05724167823791504,False,
spillehallen.dk,Blocked - Client Error (Status Code: 403),0.0,"['104.18.21.163', '104.18.20.163']",65.0,334.0,0.0781710147857666,False,
kinokong.vip,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",75.0,564.0,0.06355619430541992,False,
tube4sex.com,"Error: HTTPSConnectionPool(host='tube4sex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tube4sex.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.054934024810791016,False,
onlinecasino.ca,"Error: HTTPSConnectionPool(host='onlinecasino.ca', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'onlinecasino.ca' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],49.0,15.0,0.0586400032043457,False,
tubehippo.com,"Error: HTTPSConnectionPool(host='tubehippo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tubehippo.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.059237003326416016,False,
goldruncasino.nl,"Error: HTTPSConnectionPool(host='goldruncasino.nl', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'goldruncasino.nl' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],50.0,15.0,0.05677199363708496,False,
18yed.net,"Error: HTTPSConnectionPool(host='18yed.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '18yed.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],43.0,15.0,0.07113289833068848,False,
