website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
volna-casino-ace4.top,Blocked - Client Error (Status Code: 403),0,"['104.21.68.18', '172.67.184.222']",71,155,0.07736515998840332,False
roksa.sx,"Error: HTTPSConnectionPool(host='roksa.sx', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['188.114.96.7', '188.114.97.7']",58,300,0.07116103172302246,False
winph99.com,"Error: HTTPSConnectionPool(host='winph99.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.112.1']",141,300,0.13684391975402832,False
ilhadoporn.com,Blocked - Client Error (Status Code: 403),0,"['104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.80.1']",144,154,0.07586193084716797,False
tubeporn1.com,"Error: HTTPSConnectionPool(host='tubeporn1.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['188.114.97.7', '188.114.96.7']",63,154,0.08066415786743164,False
xxola.com,"Error: HTTPSConnectionPool(host='xxola.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['172.67.144.87', '104.21.63.86']",59,154,0.07750225067138672,False
jackpotcitycasino.com,"Error: HTTPSConnectionPool(host='jackpotcitycasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.18.158.31', '104.18.159.31']",71,154,0.07197022438049316,False
wjpesovip.club,Accessible (Status Code: 200),0,"['172.67.223.7', '104.21.78.148']",64,300,0.10762810707092285,False
ggbbbet.com,"Error: HTTPSConnectionPool(host='ggbbbet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['188.164.158.246'],45,154,0.06932282447814941,False
gayeroticvideoindex.com,"Error: HTTPSConnectionPool(host='gayeroticvideoindex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.26.7.5', '104.26.6.5', '172.67.72.163']",89,300,0.08406591415405273,False
phimmoichill3.net,Accessible (Status Code: 200),0,"['104.26.15.174', '172.67.74.57', '104.26.14.174']",83,300,0.09111976623535156,False
fetisch-bdsm-kontakte.com,Blocked - Client Error (Status Code: 436),0,['64.190.63.222'],59,154,0.07145190238952637,False
pornodomaha.com,"Error: HTTPSConnectionPool(host='pornodomaha.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.46.87', '172.67.137.3']",65,300,0.0972437858581543,False
incontri18.it,"Error: HTTPSConnectionPool(host='www.incontri18.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['185.199.38.9'],47,3340,0.07905697822570801,False
gilfaf.com,"Error: HTTPSConnectionPool(host='gilfaf.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['208.122.220.68'],44,3600,0.18594098091125488,False
lencontro.com.br,Accessible (Status Code: 200),0,['76.76.21.21'],50,14400,0.40732622146606445,False
kometacasino744.com,Blocked - Client Error (Status Code: 403),0,['185.251.83.104'],53,300,0.10889410972595215,False
casino-maxbet-club.win,Accessible (Status Code: 200),0,['5.45.68.152'],56,3453,0.09276580810546875,False
mp4porn.mobi,"Error: HTTPSConnectionPool(host='mp4porn.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.32.14', '172.67.182.35']",62,300,0.10854887962341309,False
handgunhero.com,"Error: HTTPSConnectionPool(host='handgunhero.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.26.1.100', '104.26.0.100', '172.67.70.233']",81,300,0.12651419639587402,False
tvtuga.com,Accessible (Status Code: 200),0,"['104.21.16.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1']",140,300,0.10787701606750488,False
allcasino1.com,Blocked - Client Error (Status Code: 403),0,"['104.21.37.169', '172.67.210.195']",64,300,0.10206413269042969,False
berjayagaming.com,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",67,152,0.08456802368164062,False
chinaq.club,Accessible (Status Code: 200),0,"['172.66.40.226', '172.66.43.30']",61,300,0.09734606742858887,False
momoniji.com,"Error: HTTPSConnectionPool(host='momoniji.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.80.1', '104.21.64.1']",142,300,0.07158613204956055,False
bettorview.com,Accessible (Status Code: 200),0,['35.215.91.134'],48,300,0.0814352035522461,False
megadice.com,"Error: HTTPSConnectionPool(host='megadice.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.18.34.113', '172.64.153.143']",62,300,0.11477494239807129,False
jwmatch.com,Blocked - Client Error (Status Code: 404),0,['212.32.224.181'],45,21600,0.1438760757446289,False
thisyearsmodel.com,"Error: HTTPSConnectionPool(host='thisyearsmodel.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['84.247.3.192'],52,30,0.23096966743469238,False
tube8.directory,"Error: HTTPSConnectionPool(host='tube8.directory', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.39.29', '172.67.142.210']",65,300,0.09761786460876465,False
bottegadelfumatore.com,Accessible (Status Code: 200),0,['86.107.36.39'],56,3338,0.07193589210510254,False
quizard.ai,Accessible (Status Code: 200),0,"['3.141.147.83', '3.129.186.14']",60,60,0.10531306266784668,False
ymovies.cc,Accessible (Status Code: 200),0,"['104.21.35.105', '172.67.217.186']",60,300,0.10087704658508301,False
keiba-lv-st.jp,"Error: HTTPSConnectionPool(host='keiba-lv-st.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['3.165.255.32', '3.165.255.70', '3.165.255.126', '3.165.255.107']",96,60,0.07135915756225586,False
mkmbet.in,Accessible (Status Code: 200),0,['190.92.174.33'],43,7200,0.10842013359069824,False
myindianporno.com,Accessible (Status Code: 200),0,"['172.67.136.23', '104.21.32.215']",67,300,0.08425784111022949,False
videochd3.shop,Blocked - Client Error (Status Code: 403),0,['185.80.234.230'],48,1799,0.09230613708496094,False
theproxy.red,Blocked - Client Error (Status Code: 403),0,"['172.67.217.132', '104.21.67.74']",62,300,0.31713199615478516,False
bw777.casino,Accessible (Status Code: 200),0,['43.159.106.208'],46,300,0.10632181167602539,False
venusmusic.ir,Accessible (Status Code: 200),0,['116.202.36.28'],47,13988,0.09359002113342285,False
armytex.sk,Accessible (Status Code: 200),0,['65.109.53.149'],44,450,0.06665968894958496,False
babestationcams.com,"Error: HTTPSConnectionPool(host='babestationcams.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['104.21.64.1', '104.21.112.1', '104.21.96.1', '104.21.16.1', '104.21.32.1', '104.21.48.1', '104.21.80.1']",149,300,0.09542179107666016,False
docln.net,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",59,150,0.07826399803161621,False
hotsplots.net,"Error: HTTPSConnectionPool(host='hotsplots.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3073d3bb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['ns69.domaincontrol.com. dns.jomax.net. 2024102503 28800 7200 604800 600'],99,600,0.10217118263244629,False
sandaquanji.com,Blocked (Status Code: 502),0,['206.238.100.229'],49,600,0.2589380741119385,False
truyensextv1.com,Accessible (Status Code: 200),0,"['104.21.2.11', '172.67.128.127']",66,300,0.12080192565917969,False
webchoc.com,"Error: HTTPSConnectionPool(host='webchoc.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['149.202.24.233'],45,1799,0.134688138961792,False
vaperite.co.za,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",64,300,0.08220696449279785,False
amordeluxo.com.br,"Error: HTTPSConnectionPool(host='amordeluxo.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['192.185.213.60'],51,14400,0.6235771179199219,False
nakitbahis918.com,"Error: HTTPSConnectionPool(host='www.nakitbahis918.com', port=443): Read timed out. (read timeout=15)",0,"['172.67.202.121', '104.21.85.52']",67,300,0.09612584114074707,False
bbackzone.com,"Error: HTTPSConnectionPool(host='bbackzone.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['212.129.3.129'],47,3600,0.11974310874938965,False
streamin.one,Accessible (Status Code: 200),0,"['104.21.25.179', '172.67.134.113']",62,300,0.08245182037353516,False
animalzooporn.rocks,"Error: HTTPSConnectionPool(host='animalzooporn.rocks', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['172.67.205.9', '104.21.22.127']",69,300,0.08139514923095703,False
muzew.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",59,300,0.09962916374206543,False
jancisrobinson.com,"Error: HTTPSConnectionPool(host='jancisrobinson.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['52.85.132.50', '52.85.132.36', '52.85.132.67']",84,300,0.08789730072021484,False
hitler.org,"Error: HTTPSConnectionPool(host='hitler.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['75.119.204.145'],44,300,0.19365191459655762,False
pornohype.info,"Error: HTTPSConnectionPool(host='pornohype.info', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['51.254.255.136'],48,3600,0.16435933113098145,False
multicanais.sk,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",64,300,0.13394594192504883,False
chancesgames.com,"Error: HTTPSConnectionPool(host='chancesgames.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['172.65.210.4'],50,147,0.08826279640197754,False
pornoexclusivo.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",68,300,0.10021305084228516,False
xburma.com,"Error: HTTPSConnectionPool(host='xburma.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['217.22.26.246'],44,3600,0.19748711585998535,False
dexsport.work,"Error: HTTPSConnectionPool(host='dexsport.work', port=443): Read timed out. (read timeout=15)",0,"['172.67.68.161', '104.26.6.35', '104.26.7.35']",79,300,0.11125302314758301,False
rojadirectatv.nl,Blocked (Status Code: 520),0,"['188.114.97.7', '188.114.96.7']",66,300,0.09795308113098145,False
embedy.eu,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",59,147,0.07732176780700684,False
madurascalientesx.com,Accessible (Status Code: 200),0,"['104.21.5.152', '172.67.154.187']",71,300,0.10832476615905762,False
lordserial.top,Accessible (Status Code: 200),0,['199.59.243.228'],48,2824,0.08603906631469727,False
canlitv.work,Accessible (Status Code: 200),0,"['104.21.16.1', '104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.96.1']",142,300,0.09567594528198242,False
riskyjatt.pro,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",63,300,0.10423398017883301,False
sexy-egirls.com,"Error: HTTPSConnectionPool(host='sexy-egirls.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['188.114.96.7', '188.114.97.7']",65,300,0.12341904640197754,False
thegolden7.com,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.48.1']",144,300,0.11010932922363281,False
teapuesto.pe,"Error: HTTPSConnectionPool(host='teapuesto.pe', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['149.202.4.249'],46,898,0.07296991348266602,False
henryusa.com,"Error: HTTPSConnectionPool(host='henryusa.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,"['141.193.213.20', '141.193.213.21']",62,300,0.11342811584472656,False
delalb.com,"Error: HTTPSConnectionPool(host='delalb.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0,['5.199.139.248'],44,6598,0.07536983489990234,False
