website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
yts-official.mx,Accessible (Status Code: 200),0.0,"['104.21.69.3', '172.67.202.34']",65.0,287.0,0.06772613525390625,False,
bokepi.com,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.80.1', '104.21.112.1', '104.21.64.1']",140.0,287.0,0.0670018196105957,False,
directoryproxy.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.4.186', '172.67.132.91']",68.0,287.0,0.0674581527709961,False,
verein-clean.net,"Error: HTTPSConnectionPool(host='verein-clean.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['217.26.52.8'],50.0,4502.0,0.07459783554077148,False,
lostfilm.uno,Accessible (Status Code: 200),0.0,['185.85.121.13'],46.0,287.0,0.08350491523742676,False,
starda.casino,Blocked - Client Error (Status Code: 403),0.0,"['45.12.31.248', '45.85.118.8']",63.0,287.0,0.07399797439575195,False,
javgayhd.com,"Error: HTTPSConnectionPool(host='javgayhd.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.96.1', '104.21.16.1', '104.21.32.1']",142.0,287.0,0.06949901580810547,False,
soap2dayz.top,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.64.1']",143.0,285.0,0.06924962997436523,False,
bigblackmamas.com,"Error: HTTPSConnectionPool(host='bigblackmamas.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb657a1bb0>, 'Connection to bigblackmamas.com timed out. (connect timeout=15)'))",0.0,['174.137.145.52'],51.0,4502.0,0.07921791076660156,False,
gall.com.br,"Error: HTTPSConnectionPool(host='gall.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.80.1']",141.0,285.0,0.07126712799072266,False,
turkru.love,Accessible (Status Code: 200),0.0,['188.116.26.253'],45.0,4410.0,0.08346104621887207,False,
kking.jp,"Error: HTTPSConnectionPool(host='kking.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['27.133.240.69'],42.0,285.0,0.09067320823669434,False,
xnxx.luxe,"Error: HTTPSConnectionPool(host='xnxx.luxe', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.96.1']",139.0,285.0,0.061541080474853516,False,
mythslot5.com,Accessible (Status Code: 200),0.0,"['108.157.194.56', '108.157.194.124', '108.157.194.16', '108.157.194.37']",95.0,77.0,0.08870410919189453,False,
ph3596j.com,Accessible (Status Code: 200),0.0,"['15.197.214.75', '3.33.158.91']",61.0,285.0,0.06466412544250488,False,
watchcartoononline.bz,"Error: HTTPSConnectionPool(host='watchcartoononline.bz', port=443): Read timed out. (read timeout=15)",0.0,"['104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1']",151.0,285.0,0.07492804527282715,False,
iiwin.com,"Error: HTTPSConnectionPool(host='iiwin.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['iiwin.com.w.kunlungr.com.', '163.181.50.224', '163.181.50.226', '163.181.50.227', '163.181.50.228', '163.181.50.229', '163.181.50.221', '163.181.50.222', '163.181.50.223']",190.0,77.0,0.133192777633667,False,
animalsex.pink,"Error: HTTPSConnectionPool(host='animalsex.pink', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.146.121', '104.21.79.159']",64.0,285.0,0.06257796287536621,False,
dramaq.xyz,Accessible (Status Code: 200),0.0,"['172.67.128.95', '104.21.0.231']",60.0,285.0,0.06236600875854492,False,
gameex.bet,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.16.1']",140.0,285.0,0.06844115257263184,False,
younis-book.com,"Error: HTTPSConnectionPool(host='younis-book.com', port=443): Read timed out. (read timeout=15)",0.0,"['104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.48.1']",145.0,284.0,0.08231592178344727,False,
xvideosxxx.fun,"Error: HTTPSConnectionPool(host='xvideosxxx.fun', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['31.133.223.72'],48.0,4409.0,0.07229995727539062,False,
lostfilm-hd720.ru,Accessible (Status Code: 200),0.0,"['172.67.186.48', '104.21.92.39']",67.0,284.0,0.06843805313110352,False,
haypp.com,"Error: HTTPSConnectionPool(host='haypp.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.26.186', '104.18.27.186']",59.0,284.0,0.08011913299560547,False,
myadultvideo.net,"Error: HTTPSConnectionPool(host='myadultvideo.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.54.146', '172.67.139.103']",66.0,284.0,0.07100081443786621,False,
yonasato.com,"Error: HTTPSConnectionPool(host='yonasato.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['108.139.229.86', '108.139.229.92', '108.139.229.123', '108.139.229.7']",94.0,77.0,0.08290481567382812,False,
lordfilm3.com,"Error: HTTPSConnectionPool(host='lordfilm3.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'lordfilm3.com' doesn't match either of '*.google.com', '*.appengine.google.com', '*.bdn.dev', '*.origin-test.bdn.dev', '*.cloud.google.com', '*.crowdsource.google.com', '*.datacompute.google.com', '*.google.ca', '*.google.cl', '*.google.co.in', '*.google.co.jp', '*.google.co.uk', '*.google.com.ar', '*.google.com.au', '*.google.com.br', '*.google.com.co', '*.google.com.mx', '*.google.com.tr', '*.google.com.vn', '*.google.de', '*.google.es', '*.google.fr', '*.google.hu', '*.google.it', '*.google.nl', '*.google.pl', '*.google.pt', '*.googleapis.cn', '*.googlevideo.com', '*.gstatic.cn', '*.gstatic-cn.com', 'googlecnapps.cn', '*.googlecnapps.cn', 'googleapps-cn.com', '*.googleapps-cn.com', 'gkecnapps.cn', '*.gkecnapps.cn', 'googledownloads.cn', '*.googledownloads.cn', 'recaptcha.net.cn', '*.recaptcha.net.cn', 'recaptcha-cn.net', '*.recaptcha-cn.net', 'widevine.cn', '*.widevine.cn', 'ampproject.org.cn', '*.ampproject.org.cn', 'ampproject.net.cn', '*.ampproject.net.cn', 'google-analytics-cn.com', '*.google-analytics-cn.com', 'googleadservices-cn.com', '*.googleadservices-cn.com', 'googlevads-cn.com', '*.googlevads-cn.com', 'googleapis-cn.com', '*.googleapis-cn.com', 'googleoptimize-cn.com', '*.googleoptimize-cn.com', 'doubleclick-cn.net', '*.doubleclick-cn.net', '*.fls.doubleclick-cn.net', '*.g.doubleclick-cn.net', 'doubleclick.cn', '*.doubleclick.cn', '*.fls.doubleclick.cn', '*.g.doubleclick.cn', 'dartsearch-cn.net', '*.dartsearch-cn.net', 'googletraveladservices-cn.com', '*.googletraveladservices-cn.com', 'googletagservices-cn.com', '*.googletagservices-cn.com', 'googletagmanager-cn.com', '*.googletagmanager-cn.com', 'googlesyndication-cn.com', '*.googlesyndication-cn.com', '*.safeframe.googlesyndication-cn.com', 'app-measurement-cn.com', '*.app-measurement-cn.com', 'gvt1-cn.com', '*.gvt1-cn.com', 'gvt2-cn.com', '*.gvt2-cn.com', '2mdn-cn.net', '*.2mdn-cn.net', 'googleflights-cn.net', '*.googleflights-cn.net', 'admob-cn.com', '*.admob-cn.com', 'googlesandbox-cn.com', '*.googlesandbox-cn.com', '*.safenup.googlesandbox-cn.com', '*.gstatic.com', '*.metric.gstatic.com', '*.gvt1.com', '*.gcpcdn.gvt1.com', '*.gvt2.com', '*.gcp.gvt2.com', '*.url.google.com', '*.youtube-nocookie.com', '*.ytimg.com', 'android.com', '*.android.com', '*.flash.android.com', 'g.cn', '*.g.cn', 'g.co', '*.g.co', 'goo.gl', 'www.goo.gl', 'google-analytics.com', '*.google-analytics.com', 'google.com', 'googlecommerce.com', '*.googlecommerce.com', 'ggpht.cn', '*.ggpht.cn', 'urchin.com', '*.urchin.com', 'youtu.be', 'youtube.com', '*.youtube.com', 'music.youtube.com', '*.music.youtube.com', 'youtubeeducation.com', '*.youtubeeducation.com', 'youtubekids.com', '*.youtubekids.com', 'yt.be', '*.yt.be', 'android.clients.google.com', '*.android.google.cn', '*.chrome.google.cn', '*.developers.google.cn'"")))",0.0,['216.58.204.238'],47.0,174.0,0.08221292495727539,False,
primeurdunovels.com,Accessible (Status Code: 200),0.0,['185.151.30.223'],53.0,4409.0,0.08186602592468262,False,
moviehunterz.cc,Accessible (Status Code: 200),0.0,"['104.21.74.101', '172.67.201.198']",65.0,284.0,0.06510400772094727,False,
nozika.co,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.32.1']",139.0,284.0,0.06488204002380371,False,
steamzg.com,Accessible (Status Code: 200),0.0,['45.154.215.206'],45.0,2159.0,0.06402182579040527,False,
videosporno.club,"Error: HTTPSConnectionPool(host='videosporno.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.183.132', '104.21.64.114']",66.0,284.0,0.06750702857971191,False,
porno24.tv,"Error: HTTPSConnectionPool(host='porno24.tv', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb655d6340>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.tv. admin.tldns.godaddy. 1739969189 1800 300 604800 1800'],89.0,826.0,0.07303977012634277,False,
botify.ai,Accessible (Status Code: 200),0.0,['199.36.158.100'],43.0,2157.0,0.08672523498535156,False,
micmicidol.club,"Error: HTTPSConnectionPool(host='micmicidol.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.96.1']",145.0,283.0,0.06937599182128906,False,
ritmi.ir,Accessible (Status Code: 200),0.0,['185.120.222.156'],42.0,4502.0,0.06935286521911621,False,
steam-time.de,"Error: HTTPSConnectionPool(host='steam-time.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['195.201.191.35'],47.0,283.0,0.08196592330932617,False,
hanime.me,"Error: HTTPSConnectionPool(host='hanime.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['89.208.113.5'],43.0,283.0,0.07680416107177734,False,
nadimcc.site,"Error: HTTPSConnectionPool(host='nadimcc.site', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb6549f580>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 395804 900 1800 6048000 3600'],95.0,825.0,0.08262395858764648,False,
7k43.casino,Accessible (Status Code: 200),0.0,['14.102.228.187'],45.0,283.0,0.06608295440673828,False,
xbet.ag,"Error: HTTPSConnectionPool(host='xbet.ag', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb657a1be0>, 'Connection to xbet.ag timed out. (connect timeout=15)'))",0.0,['217.175.53.72'],41.0,4502.0,0.06934881210327148,False,
rusubtitri.ru,"Error: HTTPSConnectionPool(host='rusubtitri.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['95.164.39.7'],47.0,4408.0,0.07929491996765137,False,
sattamatkasp.com,Blocked - Client Error (Status Code: 406),0.0,['103.53.40.13'],50.0,4502.0,0.07961392402648926,False,
fr-scan.com,Blocked - Client Error (Status Code: 403),0.0,['74.63.241.23'],45.0,658.0,0.07006216049194336,False,
augsburg-models.com,"Error: HTTPSConnectionPool(host='augsburg-models.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['195.30.84.43'],53.0,4408.0,0.0703730583190918,False,
dummynovels.com,Accessible (Status Code: 200),0.0,"['104.21.49.233', '172.67.195.144']",65.0,283.0,0.06863903999328613,False,
affgambler.ru,Blocked - Client Error (Status Code: 403),0.0,"['104.21.4.20', '172.67.131.141']",63.0,282.0,0.0702519416809082,False,
selfiescorts.com,"Error: HTTPSConnectionPool(host='selfiescorts.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.10.72', '172.67.144.230']",66.0,282.0,0.09474992752075195,False,
killergram.com,"Error: HTTPSConnectionPool(host='killergram.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['82.145.59.61'],48.0,2157.0,0.06544303894042969,False,
bokepcrot.my,Error: Exceeded 30 redirects.,0.0,"['104.21.7.160', '172.67.136.242']",62.0,283.0,0.07647418975830078,False,
daja.cafe,Accessible (Status Code: 200),0.0,"['104.21.50.93', '172.67.159.235']",59.0,282.0,0.06931877136230469,False,
kshow123.net,Accessible (Status Code: 200),0.0,"['172.67.214.134', '104.21.78.19']",62.0,282.0,0.08481311798095703,False,
tubepornmovies.net,"Error: HTTPSConnectionPool(host='tubepornmovies.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['206.54.184.162'],52.0,4502.0,0.08405184745788574,False,
pxbet.app,Blocked - Client Error (Status Code: 403),0.0,"['104.18.6.234', '104.18.7.234']",59.0,282.0,0.0697791576385498,False,
adultconfessions.com,"Error: HTTPSConnectionPool(host='adultconfessions.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.143.159', '104.21.54.247']",70.0,282.0,0.07943177223205566,False,
riobet67.com,"Error: HTTPSConnectionPool(host='riobet67.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb65cbabb0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.2.84.111'],46.0,2155.0,0.08574581146240234,False,
141live.com,"Error: HTTPSConnectionPool(host='141live.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['185.98.55.81', '88.208.20.10']",61.0,77.0,0.07957887649536133,False,
c-date.ch,Blocked - Client Error (Status Code: 403),0.0,['62.245.131.118'],43.0,282.0,0.06824111938476562,False,
valap.com,"Error: HTTPSConnectionPool(host='valap.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.24.44', '104.18.25.44']",59.0,282.0,0.06238102912902832,False,
lehait.net,Accessible (Status Code: 200),0.0,"['172.67.161.110', '104.21.90.216']",60.0,280.0,0.06887102127075195,False,
pppo.jp,"Error: HTTPSConnectionPool(host='pppo.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['210.233.67.137'],41.0,1032.0,0.08868813514709473,False,
desixxxhindi.com,Accessible (Status Code: 200),0.0,"['172.67.139.4', '104.21.46.126']",66.0,280.0,0.07759308815002441,False,
peach.com,"Error: HTTPSConnectionPool(host='peach.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.64.150.90', '104.18.37.166']",59.0,280.0,0.07034182548522949,False,
dutamovie21.life,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.32.1', '104.21.112.1']",146.0,280.0,0.07784891128540039,False,
1xbet-so.com,Accessible (Status Code: 200),0.0,"['104.21.67.58', '172.67.214.148']",62.0,280.0,0.08468389511108398,False,
estrazionisuperenalotto.it,Accessible (Status Code: 200),0.0,['46.4.120.136'],60.0,4405.0,0.07310724258422852,False,
