website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
extremegaming88.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.9.98', '104.18.8.98']",69.0,3532.0,0.06711673736572266,False,
zebawy.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.64.1']",140.0,3532.0,0.05292701721191406,False,
noni-jav.lol,Accessible (Status Code: 200),0.0,"['172.67.139.65', '104.21.62.208']",62.0,3532.0,0.05876517295837402,False,
hotfree123.com,Accessible (Status Code: 200),0.0,['184.94.157.163'],48.0,4408.0,0.09264826774597168,False,
protonvpn.ch,"Error: HTTPSConnectionPool(host='protonvpn.ch', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'protonvpn.ch' doesn't match either of 'account.protonvpn.com', 'app.protonmail.ch', 'beta.protonmail.com', 'mail.protonmail.com', 'old.protonmail.com', 'pm.me', 'protonmail.ch', 'protonmail.com', 'protonvpn.com', 'secure.protonmail.com'"")))",0.0,['185.159.159.141'],46.0,3532.0,0.05673789978027344,False,
muzofond.website,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.96.1']",146.0,3532.0,0.06013894081115723,False,
iptvwin.com,Accessible (Status Code: 200),0.0,"['172.67.136.154', '104.21.86.199']",61.0,3532.0,0.0582730770111084,False,
pekarstas.com,Accessible (Status Code: 200),0.0,['51.68.29.17'],47.0,3532.0,0.05924510955810547,False,
named.com,Accessible (Status Code: 200),0.0,"['104.17.147.42', '104.17.148.42']",59.0,3532.0,0.06690406799316406,False,
dojki365.online,Blocked - Client Error (Status Code: 404),0.0,['185.38.185.21'],49.0,3532.0,0.0508570671081543,False,
serialonline.media,Blocked (Status Code: 526),0.0,"['172.67.214.245', '104.21.83.61']",68.0,3532.0,0.05872511863708496,False,
pelisplus.to,Accessible (Status Code: 200),0.0,"['172.67.189.33', '104.21.57.44']",62.0,3531.0,0.06915879249572754,False,
crazyfox.com,Accessible (Status Code: 200),0.0,['156.225.72.4'],46.0,3531.0,0.06594610214233398,False,
adultcomic.uk,"Error: HTTPSConnectionPool(host='adultcomic.uk', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cefbe2b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['journey.ns.cloudflare.com. dns.cloudflare.com. 2360622872 10000 2400 604800 1800'],96.0,3531.0,0.05038809776306152,False,
badtv.net,Accessible (Status Code: 200),0.0,"['104.21.28.148', '172.67.146.190']",59.0,3531.0,0.061097145080566406,False,
pornolampa.net,Accessible (Status Code: 200),0.0,['178.32.96.198'],48.0,67684.0,0.05545377731323242,False,
datingbuzz.co.za,Blocked - Client Error (Status Code: 404),0.0,['212.32.224.181'],50.0,80834.0,0.052426815032958984,False,
mmsbee.me,Accessible (Status Code: 200),0.0,"['104.21.81.250', '172.67.192.102']",59.0,3531.0,0.06985592842102051,False,
ipoker.com,Blocked - Client Error (Status Code: 403),0.0,['185.6.177.33'],44.0,3531.0,0.05669879913330078,False,
serijesaprevodom.net,Accessible (Status Code: 200),0.0,"['172.67.156.238', '104.21.8.76']",70.0,3531.0,0.05791783332824707,False,
xhdate.world,Accessible (Status Code: 200),0.0,['45.144.149.183'],46.0,3531.0,0.0518190860748291,False,
pyramida-bt.ru,Accessible (Status Code: 200),0.0,"['172.67.206.129', '104.21.61.56']",64.0,3531.0,0.07346820831298828,False,
buceta.com,Accessible (Status Code: 200),0.0,"['104.26.15.22', '172.67.74.242', '104.26.14.22']",76.0,3531.0,0.06676483154296875,False,
zoozhamster.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.73.217', '104.26.14.107', '104.26.15.107']",81.0,3531.0,0.08211994171142578,False,
xvideo.vlog.br,Blocked - Client Error (Status Code: 403),0.0,"['104.21.85.88', '172.67.204.58']",64.0,3531.0,0.06162595748901367,False,
wildvegasmail.com,Accessible (Status Code: 200),0.0,['169.62.225.179'],51.0,3531.0,0.05056905746459961,False,
moviesarena.com,"Error: HTTPSConnectionPool(host='moviesarena.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['31.192.122.246'],49.0,3531.0,0.05891299247741699,False,
ravenbet.vip,Blocked - Client Error (Status Code: 403),0.0,"['172.67.68.56', '104.26.4.90', '104.26.5.90']",78.0,3530.0,0.05084991455078125,False,
biijethexe.click,Accessible (Status Code: 200),0.0,['144.76.175.149'],50.0,23233.0,0.05801820755004883,False,
salada777.me,Accessible (Status Code: 200),0.0,"['104.18.25.129', '104.18.24.129']",62.0,3530.0,0.05027580261230469,False,
gamingzion.com,Accessible (Status Code: 200),0.0,"['104.26.11.215', '172.67.69.214', '104.26.10.215']",80.0,3530.0,0.04999589920043945,False,
mybettingsites.com,Accessible (Status Code: 200),0.0,['18.134.56.82'],52.0,3530.0,0.09180283546447754,False,
wildtornado.casino,Accessible (Status Code: 200),0.0,['5.10.245.62'],52.0,3530.0,0.06290483474731445,False,
pornolampa.art,Accessible (Status Code: 200),0.0,['178.32.96.198'],48.0,80833.0,0.10128903388977051,False,
spiderscans.xyz,Accessible (Status Code: 200),0.0,"['172.67.188.235', '104.21.57.32']",65.0,3530.0,0.05329418182373047,False,
porncord.com,Accessible (Status Code: 200),0.0,['162.251.108.27'],46.0,3530.0,0.05868172645568848,False,
babylonbet.net,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.2'],48.0,3530.0,0.0563502311706543,False,
manaloplay777.cc,Accessible (Status Code: 200),0.0,"['104.21.56.140', '172.67.152.124']",66.0,3530.0,0.06341385841369629,False,
xhamsterapps.com,Accessible (Status Code: 200),0.0,"['172.67.219.195', '104.21.24.171']",66.0,3530.0,0.0660238265991211,False,
c-kurolabel.jp,Accessible (Status Code: 200),0.0,"['153.120.91.179', '133.242.49.83', '133.242.55.252', '153.120.135.60', '153.120.139.36']",112.0,3531.0,0.06653499603271484,False,
marutv.pro,"Error: HTTPSConnectionPool(host='marutv.pro', port=443): Read timed out. (read timeout=15)",0.0,"['172.67.72.65', '104.26.6.145', '104.26.7.145']",76.0,3530.0,0.05968117713928223,False,
shemalefplace.com,Accessible (Status Code: 200),0.0,['213.174.130.192'],51.0,80833.0,0.0562891960144043,False,
metartx.com,Accessible (Status Code: 200),0.0,['207.66.141.189'],45.0,3529.0,0.06317400932312012,False,
casinosworld.ca,Accessible (Status Code: 200),0.0,"['104.21.78.89', '172.67.219.18']",65.0,3529.0,0.07103586196899414,False,
sextvx.com,Accessible (Status Code: 200),0.0,"['172.67.176.77', '104.21.88.99']",60.0,3529.0,0.05274701118469238,False,
hurawatch.fit,Accessible (Status Code: 200),0.0,"['172.67.189.103', '104.21.65.80']",63.0,3529.0,0.051219940185546875,False,
johnnybet.com,Accessible (Status Code: 200),0.0,"['3.126.163.255', '52.57.42.197']",63.0,3529.0,0.06040787696838379,False,
lode88.com,Accessible (Status Code: 200),0.0,"['172.64.145.195', '104.18.42.61']",60.0,3529.0,0.0576329231262207,False,
cineb.net,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],43.0,8832.0,0.06539201736450195,False,
gallfree.com,"Error: HTTPSConnectionPool(host='gallfree.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['78.140.141.66'],46.0,3529.0,0.05943799018859863,False,
slotegrator.pro,Accessible (Status Code: 200),0.0,"['104.21.67.202', '172.67.180.147']",65.0,3530.0,0.05020594596862793,False,
24high.nl,Accessible (Status Code: 200),0.0,['91.184.31.105'],43.0,8832.0,0.06086134910583496,False,
lewdweb.net,Error: Exceeded 30 redirects.,0.0,"['172.67.144.117', '104.21.47.46']",61.0,3530.0,0.05837202072143555,False,
killtv.me,Accessible (Status Code: 200),0.0,['23.183.248.3'],43.0,3530.0,0.0499269962310791,False,
deunoposte.com.br,Blocked - Client Error (Status Code: 403),0.0,"['172.67.151.117', '104.21.80.159']",67.0,3530.0,0.05715298652648926,False,
bgjogo.com,Accessible (Status Code: 200),0.0,"['104.21.1.21', '172.67.151.221']",60.0,3530.0,0.09202814102172852,False,
studyres.com,Accessible (Status Code: 200),0.0,"['104.21.4.158', '172.67.132.60']",62.0,3530.0,0.06558990478515625,False,
090011.xyz,Accessible (Status Code: 200),0.0,"['20.255.217.49', '35.201.199.35', '13.70.57.1', '20.6.178.4', '20.255.45.114']",108.0,3530.0,0.050096988677978516,False,
a-xlifestory.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.96.1', '104.21.112.1', '104.21.64.1']",146.0,3530.0,0.056719064712524414,False,
proxfree.com,"Error: HTTPSConnectionPool(host='proxfree.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['168.235.81.76'],46.0,3529.0,0.07872796058654785,False,
marathashubhlagna.com,Accessible (Status Code: 200),0.0,['103.101.58.178'],55.0,8831.0,0.0888209342956543,False,
xxxjmp.com,"Error: HTTPSConnectionPool(host='xxxjmp.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf045550>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['amy.ns.cloudflare.com. dns.cloudflare.com. 2362879049 10000 2400 604800 1800'],86.0,3529.0,0.06846880912780762,False,
lordfilm-hd.cfd,"Error: HTTPSConnectionPool(host='lordfilm-hd.cfd', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98d019fdc0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 1739288226 900 1800 6048000 3600'],98.0,3529.0,0.05901384353637695,False,
bonuses.email,Blocked (Status Code: 521),0.0,"['104.18.39.242', '172.64.148.14']",63.0,3529.0,0.04938077926635742,False,
americanrifleman.org,Accessible (Status Code: 200),0.0,"['104.18.34.167', '172.64.153.89']",70.0,3529.0,0.05120277404785156,False,
sambawin.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.64.1']",142.0,3529.0,0.05731201171875,False,
hibeesbounce.com,Accessible (Status Code: 200),0.0,['209.42.255.29'],50.0,3529.0,0.14550471305847168,False,
sindbadbookmarks.com,Accessible (Status Code: 200),0.0,['104.244.98.54'],54.0,3529.0,0.06394100189208984,False,
pr-13.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.152.129', '104.21.56.145']",59.0,3529.0,0.08378219604492188,False,
sexdo.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.13.111', '172.67.68.126', '104.26.12.111']",75.0,3529.0,0.07782912254333496,False,
feporno.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.80.1', '104.21.96.1']",141.0,3529.0,0.05724334716796875,False,
netpaak.ir,Accessible (Status Code: 200),0.0,['185.120.222.168'],44.0,8832.0,0.08313488960266113,False,
xemean.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1']",140.0,3528.0,0.06393671035766602,False,
siambit.com,Accessible (Status Code: 200),0.0,"['13.248.169.48', '76.223.54.146']",61.0,3528.0,0.10026097297668457,False,
topliba.com,Accessible (Status Code: 200),0.0,['45.83.129.107'],45.0,1631.0,0.05935788154602051,False,
kekporn.com,Accessible (Status Code: 200),0.0,['88.208.35.215'],45.0,3528.0,0.06023907661437988,False,
animesgames.cc,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",64.0,3528.0,0.058396100997924805,False,
pgf-bxfi58.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['69.16.230.165'],48.0,8831.0,0.06056690216064453,False,
filmehd.se,Accessible (Status Code: 200),0.0,"['172.67.177.73', '104.21.75.133']",60.0,3528.0,0.1171259880065918,False,
technosfera.su,Accessible (Status Code: 200),0.0,['95.163.77.89'],48.0,3528.0,0.0656731128692627,False,
binorlov.pro,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",75.0,10730.0,0.05274701118469238,False,
mate-real.com,Accessible (Status Code: 200),0.0,['210.157.79.63'],47.0,3528.0,0.06127810478210449,False,
arkambanat.net,Accessible (Status Code: 200),0.0,"['172.67.128.205', '104.21.2.55']",64.0,3528.0,0.05600690841674805,False,
clickhere4hardcore.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.179.174'],56.0,3528.0,0.05839705467224121,False,
4fappers99.com,"Error: HTTPSConnectionPool(host='4fappers99.com', port=443): Read timed out. (read timeout=15)",0.0,['111.90.148.38'],48.0,3528.0,0.06417465209960938,False,
wwccvip.com,Accessible (Status Code: 200),0.0,"['3.165.239.106', '3.165.239.68', '3.165.239.43', '3.165.239.114']",93.0,3528.0,0.05818819999694824,False,
cyber-lynk.com,"Error: HTTPSConnectionPool(host='cyber-lynk.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['216.158.224.124'],48.0,79277.0,0.06712222099304199,False,
hydoll.de,Accessible (Status Code: 200),0.0,['35.207.159.183'],43.0,80830.0,0.06407594680786133,False,
gun.in.th,Blocked - Client Error (Status Code: 403),0.0,"['172.67.128.113', '104.21.2.2']",59.0,3527.0,0.059999942779541016,False,
lite-1x0569735.top,Blocked - Client Error (Status Code: 436),0.0,['64.190.63.222'],52.0,3527.0,0.059654951095581055,False,
secretflirtsnearby.com,Accessible (Status Code: 200),0.0,['34.98.81.16'],56.0,3527.0,0.06747293472290039,False,
freepornhdonlinegay.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.184.38', '104.21.56.105']",73.0,3527.0,0.08167338371276855,False,
loterie.ch,"Error: HTTPSConnectionPool(host='loterie.ch', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf033e80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns1.loterie.ch. hostmaster.loro.ch. 2018045702 900 60 1209600 3600'],84.0,3527.0,0.0679013729095459,False,
prmovies.shop,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,3527.0,0.059677839279174805,False,
andysbetclub.co.uk,Accessible (Status Code: 200),0.0,"['108.138.192.101', '108.138.192.21', '108.138.192.61', '108.138.192.121']",100.0,3527.0,0.050208091735839844,False,
18exgfs.com,Accessible (Status Code: 200),0.0,['66.254.103.176'],45.0,3527.0,0.07446718215942383,False,
shemaledream.tube,Accessible (Status Code: 200),0.0,"['172.67.204.142', '104.21.22.113']",67.0,3527.0,0.06321907043457031,False,
betic.it,Blocked - Client Error (Status Code: 403),0.0,"['5.182.34.3', '5.182.34.4']",58.0,3527.0,0.05967211723327637,False,
miomio.guru,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,3527.0,0.0793600082397461,False,
truewin.ae,Accessible (Status Code: 200),0.0,['20.233.247.175'],44.0,3527.0,0.13595008850097656,False,
eljamesauthor.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.48.1', '104.21.80.1']",147.0,3526.0,0.13172197341918945,False,
premiumgfs.com,Accessible (Status Code: 200),0.0,['208.122.222.8'],48.0,3526.0,0.10486388206481934,False,
onlinepokerreport.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.90.174', '172.67.158.171']",71.0,3526.0,0.06679391860961914,False,
acgdh.cc,Accessible (Status Code: 200),0.0,"['172.67.190.62', '104.21.19.219']",58.0,3526.0,0.0548248291015625,False,
towerofgod.live,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.16.1', '104.21.32.1']",145.0,3526.0,0.0553736686706543,False,
intim63.com,Blocked (Status Code: 520),0.0,"['104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.80.1']",141.0,3526.0,0.05046200752258301,False,
onebra.com,Accessible (Status Code: 200),0.0,['18.228.140.125'],44.0,3526.0,0.048294782638549805,False,
baltbet.ru,Blocked - Client Error (Status Code: 403),0.0,"['104.22.67.107', '104.22.66.107', '172.67.9.252']",76.0,3526.0,0.07157301902770996,False,
casinozera.com,Accessible (Status Code: 200),0.0,"['172.67.204.8', '104.21.58.123']",64.0,3526.0,0.06193995475769043,False,
vikingi.xyz,Accessible (Status Code: 200),0.0,['77.220.214.246'],45.0,3526.0,0.0780341625213623,False,
musmore.com,Blocked - Client Error (Status Code: 403),0.0,['5.79.82.72'],45.0,3526.0,0.08219385147094727,False,
wilddicecasino-game.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",73.0,3526.0,0.06714892387390137,False,
videojav.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.96.1', '104.21.32.1', '104.21.16.1', '104.21.64.1']",142.0,3526.0,0.05938601493835449,False,
lordfilms-sumerki.ru,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.80.1']",150.0,3526.0,0.05026507377624512,False,
winzogames.com,Blocked - Client Error (Status Code: 403),0.0,"['3.33.251.168', '15.197.225.128']",64.0,3525.0,0.054245948791503906,False,
pornfuck.mobi,Accessible (Status Code: 200),0.0,"['104.26.1.129', '104.26.0.129', '172.67.74.144']",79.0,3525.0,0.06594491004943848,False,
aniworld.to,Accessible (Status Code: 200),0.0,['190.115.16.17'],45.0,3525.0,0.06645083427429199,False,
jm-date.com,Accessible (Status Code: 200),0.0,['91.199.255.4'],45.0,3525.0,0.058690786361694336,False,
xxzypx.com,"Error: HTTPSConnectionPool(host='xxzypx.com', port=443): Read timed out. (read timeout=15)",0.0,['208.98.43.15'],44.0,3525.0,0.06521224975585938,False,
xnxx2.info,Accessible (Status Code: 200),0.0,"['172.67.132.228', '104.21.13.143']",60.0,3525.0,0.05159902572631836,False,
chatclimax.com,"Error: HTTPSConnectionPool(host='chatclimax.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['35.190.1.20'],48.0,3525.0,0.05376291275024414,False,
eye-manga.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",63.0,3525.0,0.05602717399597168,False,
dadsima.com,Accessible (Status Code: 200),0.0,['130.185.73.8'],45.0,3525.0,0.05843687057495117,False,
pornsitecorp.com,Accessible (Status Code: 200),0.0,['213.174.130.199'],50.0,80828.0,0.05748891830444336,False,
watchasia.to,"Error: HTTPSConnectionPool(host='watchasia.to', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cee3c7c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],30.0,0.0,0.05143117904663086,False,
jililive.bond,Accessible (Status Code: 200),0.0,"['104.21.70.76', '172.67.221.162']",63.0,3525.0,0.0718529224395752,False,
zoroto.live,Accessible (Status Code: 200),0.0,"['172.67.220.89', '104.21.86.136']",61.0,3525.0,0.06495404243469238,False,
sorular.net,Accessible (Status Code: 200),0.0,['195.142.135.54'],45.0,3525.0,0.05231809616088867,False,
translatewhitepaper.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.112.1', '104.21.64.1']",153.0,3525.0,0.06578588485717773,False,
urasma.com,Accessible (Status Code: 200),0.0,['49.212.199.213'],44.0,3526.0,0.051508188247680664,False,
pokeratlas.com,Accessible (Status Code: 200),0.0,"['99.83.183.127', '3.33.193.101', '52.223.46.195', '15.197.246.237']",96.0,3525.0,0.0623011589050293,False,
1000giribest.com,Accessible (Status Code: 200),0.0,['199.195.194.196'],50.0,3525.0,0.0565800666809082,False,
ringnes.no,Accessible (Status Code: 200),0.0,"['104.18.12.188', '104.18.13.188']",60.0,3525.0,0.0570521354675293,False,
soap2day.monster,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],50.0,8828.0,0.06009411811828613,False,
myflixer.life,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",63.0,3525.0,0.054245710372924805,False,
mektoube.fr,Accessible (Status Code: 200),0.0,['152.228.169.192'],45.0,3525.0,0.06916689872741699,False,
penthouse.com,Accessible (Status Code: 200),0.0,"['172.67.83.3', '104.25.121.54', '104.25.122.54']",79.0,3525.0,0.05660676956176758,False,
dozenspins.com,Blocked - Client Error (Status Code: 401),0.0,"['172.67.148.53', '104.21.41.157']",64.0,3525.0,0.05772113800048828,False,
armiantichesanmarino.eu,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.112.1']",153.0,3525.0,0.11667299270629883,False,
e4u.co.jp,Accessible (Status Code: 200),0.0,['202.144.232.215'],43.0,3525.0,0.06516289710998535,False,
ribeirasacra.org,Accessible (Status Code: 200),0.0,['185.176.9.192'],50.0,1628.0,0.06467819213867188,False,
pachinkovillage.com,Accessible (Status Code: 200),0.0,['153.122.66.25'],53.0,3525.0,0.0785980224609375,False,
exposedpassion.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.74.168', '172.67.204.124']",68.0,3525.0,0.05714297294616699,False,
riobet217.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.79.136', '172.67.145.191']",63.0,3525.0,0.05157899856567383,False,
vainporno.com,Accessible (Status Code: 200),0.0,"['172.67.182.250', '104.21.67.240']",63.0,3525.0,0.0736081600189209,False,
kannadamatrimony.com,Blocked - Client Error (Status Code: 403),0.0,['23.10.212.97'],54.0,3524.0,0.10236907005310059,False,
elmanifiesto.com,Accessible (Status Code: 200),0.0,['213.130.145.72'],50.0,3524.0,0.05887103080749512,False,
perfect-movies.com,Blocked (Status Code: 521),0.0,"['104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.64.1']",148.0,3524.0,0.06813383102416992,False,
dragontea.ink,Blocked - Client Error (Status Code: 403),0.0,"['104.26.10.220', '104.26.11.220', '172.67.73.103']",79.0,3524.0,0.060456275939941406,False,
lqbet.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",59.0,3524.0,0.059420108795166016,False,
acgxmh.com,"Error: HTTPSConnectionPool(host='acgxmh.com', port=443): Read timed out. (read timeout=15)",0.0,"['172.67.211.189', '104.21.85.219']",60.0,3524.0,0.05794882774353027,False,
filmpalast.to,Accessible (Status Code: 200),0.0,"['104.21.14.103', '172.67.158.161']",63.0,3524.0,0.06023406982421875,False,
flirttreffi.com,Accessible (Status Code: 200),0.0,['34.111.95.243'],49.0,3524.0,0.058836936950683594,False,
xn--80aaukc.xn--j1amh,Accessible (Status Code: 200),0.0,['85.25.95.158'],55.0,8827.0,0.04800295829772949,False,
dawsonprecision.com,Blocked - Client Error (Status Code: 403),0.0,['192.200.160.12'],53.0,3524.0,0.061141014099121094,False,
jaya9.co,Accessible (Status Code: 200),0.0,['92.113.16.104'],42.0,3524.0,0.056829214096069336,False,
animejoy.ru,Accessible (Status Code: 200),0.0,"['104.21.34.158', '172.67.206.80']",61.0,3524.0,0.059258222579956055,False,
thehotelescorts.com,Accessible (Status Code: 200),0.0,['165.22.212.94'],53.0,3524.0,0.06254315376281738,False,
apppcdownload.com,Accessible (Status Code: 200),0.0,['162.214.217.17'],51.0,3524.0,0.06603813171386719,False,
gamegram.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.20.77', '104.22.35.103', '104.22.34.103']",78.0,3524.0,0.053143978118896484,False,
glamourhound.com,Accessible (Status Code: 200),0.0,"['172.67.136.239', '104.21.56.219']",66.0,3524.0,0.05632281303405762,False,
dreaming-freedom.com,Accessible (Status Code: 200),0.0,"['104.21.71.225', '172.67.150.99']",70.0,3524.0,0.060682058334350586,False,
home33985.com,Blocked - Client Error (Status Code: 403),0.0,"['92.243.74.3', '92.243.74.2']",63.0,3523.0,0.05777907371520996,False,
ewinej.com,"Error: HTTPSConnectionPool(host='ewinej.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98d003ac10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,"['lb-ifj1m2ko-kgpuhi78bjoqwf3d.clb.in-tencentclb.cloud.', 'ns3.dnsv5.com. enterprise3dnsadmin.dnspod.com. 1739287278 3600 180 1209600 180']",167.0,3524.0,0.06783723831176758,False,
mazolporn.com,Accessible (Status Code: 200),0.0,['51.178.12.100'],47.0,1626.0,0.05978107452392578,False,
popindian.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",63.0,3524.0,0.05942392349243164,False,
comic-fuz.com,Accessible (Status Code: 200),0.0,['202.229.192.19'],47.0,3524.0,0.06763887405395508,False,
pornobae.com,Accessible (Status Code: 200),0.0,"['104.21.19.109', '172.67.185.249']",62.0,3524.0,0.06116318702697754,False,
mypdream.com,Accessible (Status Code: 200),0.0,['213.174.129.182'],46.0,3524.0,0.05775117874145508,False,
jacquieetmichel.net,Blocked - Client Error (Status Code: 403),0.0,"['104.18.21.38', '104.18.20.38']",69.0,3524.0,0.06045699119567871,False,
pixiesoftheforest.net,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",71.0,3524.0,0.05993199348449707,False,
prostitutki2.info,Blocked - Client Error (Status Code: 403),0.0,"['172.67.135.53', '104.21.26.26']",67.0,3524.0,0.05961108207702637,False,
aaa4.bet,Accessible (Status Code: 200),0.0,"['108.156.2.65', '108.156.2.52', '108.156.2.29', '108.156.2.10']",90.0,3524.0,0.06020402908325195,False,
pttplay.net,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.112.1']",141.0,3524.0,0.06451201438903809,False,
bquest.org,"Error: HTTPSConnectionPool(host='bquest.org', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cff556d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['riya.ns.cloudflare.com. dns.cloudflare.com. 2364408214 10000 2400 604800 1800'],90.0,3524.0,0.05999422073364258,False,
moboreader.com,"Error: HTTPSConnectionPool(host='moboreader.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['119.28.35.75'],48.0,3524.0,0.05662989616394043,False,
