website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
my-seriya.net,"Error: HTTPSConnectionPool(host='my-seriya.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b553b3a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.2579782009124756,False,
ecchi-island.com,Accessible (Status Code: 200),0.0,"['104.21.46.25', '172.67.222.231']",66.0,261.0,0.10194087028503418,False,
met-art.com,Accessible (Status Code: 200),0.0,['207.66.141.186'],45.0,261.0,0.09632205963134766,False,
pussy.org,Accessible (Status Code: 200),0.0,['51.81.53.105'],43.0,86361.0,0.09217691421508789,False,
egb.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.7.178', '104.22.73.201', '104.22.72.201']",73.0,261.0,0.10640525817871094,False,
hdchina.org,"Error: HTTPSConnectionPool(host='hdchina.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hdchina.org' doesn't match either of 'dns.google', 'dns.google.com', '*.dns.google.com', '8888.google', 'dns64.dns.google', '8.8.8.8', '8.8.4.4', '2001:4860:4860:0:0:0:0:8888', '2001:4860:4860:0:0:0:0:8844', '2001:4860:4860:0:0:0:0:6464', '2001:4860:4860:0:0:0:0:64'"")))",0.0,['8.8.8.8'],45.0,261.0,0.09456896781921387,False,
daman.games,"Error: HTTPSConnectionPool(host='daman.games', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b55357f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.games. hostmaster.donuts.email. 1739794548 7200 900 1209600 3600'],97.0,3561.0,0.09366011619567871,False,
rousewu.uk,Accessible (Status Code: 200),0.0,['107.148.212.232'],44.0,560.0,0.10319113731384277,False,
zbgalleries.com,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",65.0,260.0,0.09026312828063965,False,
2288bet.com,"Error: HTTPSConnectionPool(host='2288bet.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4df1340>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['2288bet.com.w.kunlungr.com.', '47.246.48.221', '47.246.48.227', '47.246.48.220', '47.246.48.222', '47.246.48.225', '47.246.48.224', '47.246.48.226', '47.246.48.223']",194.0,20.0,0.09373784065246582,False,
wisconsinoutdoorsman.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.129.91', '151.101.1.91', '151.101.65.91', '151.101.193.91']",106.0,260.0,0.0954129695892334,False,
timecube.com,"Error: HTTPSConnectionPool(host='timecube.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5592730>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['34.248.163.1'],46.0,1160.0,0.08951497077941895,False,
bfxxx.org,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.32.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.48.1']",139.0,260.0,0.10663795471191406,False,
porn4.tv,Accessible (Status Code: 200),0.0,"['104.21.92.212', '172.67.198.215']",58.0,260.0,0.09476709365844727,False,
3j.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],43.0,559.0,0.6368677616119385,False,
dear-lover.com,Accessible (Status Code: 200),0.0,['47.110.240.99'],48.0,3559.0,0.09558725357055664,False,
rule34.us,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.96.1']",139.0,259.0,0.10154080390930176,False,
cum4k.tube,Accessible (Status Code: 200),0.0,"['104.21.80.51', '172.67.174.90']",60.0,259.0,0.10520291328430176,False,
slopro.win,Accessible (Status Code: 200),0.0,"['172.67.201.37', '104.21.52.158']",60.0,259.0,0.09551477432250977,False,
bongdavecho.com,Accessible (Status Code: 200),0.0,['35.221.175.82'],49.0,259.0,0.09514808654785156,False,
fortuneclock14.club,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",82.0,1844.0,0.09543085098266602,False,
audiocomics.kr,Accessible (Status Code: 200),0.0,"['3.36.24.122', '3.39.96.125']",64.0,18.0,0.1184837818145752,False,
life-djplomx.com,"Error: HTTPSConnectionPool(host='life-djplomx.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b50ed7c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739795367 1800 900 604800 900'],107.0,898.0,0.09771299362182617,False,
nnbet.net,Accessible (Status Code: 200),0.0,"['65.9.86.84', '65.9.86.81', '65.9.86.123', '65.9.86.70']",91.0,18.0,0.1089479923248291,False,
campo777.win,Accessible (Status Code: 200),0.0,"['43.175.233.3', '43.175.232.39']",62.0,258.0,0.10196495056152344,False,
skycric.bet,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.32.1', '104.21.64.1']",141.0,258.0,0.15938687324523926,False,
foumovies.tv,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.48.1']",142.0,257.0,0.6054708957672119,False,
bestbuyliquors.com,Accessible (Status Code: 200),0.0,['5.161.126.69'],52.0,3557.0,0.09528398513793945,False,
okporn.xxx,Accessible (Status Code: 200),0.0,"['172.67.190.91', '104.21.57.119']",60.0,257.0,0.10469794273376465,False,
porndrake.com,Accessible (Status Code: 200),0.0,"['104.21.30.92', '172.67.172.179']",63.0,257.0,0.08822107315063477,False,
betting.co.zw,Blocked - Client Error (Status Code: 403),0.0,"['172.64.153.81', '104.18.34.175']",63.0,257.0,0.09125185012817383,False,
jiliapp-99.com,Accessible (Status Code: 200),0.0,"['172.67.150.209', '104.21.0.96']",64.0,257.0,0.08846902847290039,False,
sweeptastic.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.33.110', '104.22.32.110', '172.67.20.119']",81.0,257.0,0.09705591201782227,False,
1xbet888.com,"Error: HTTPSConnectionPool(host='1xbet888.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f92b5849b50>, 'Connection to 1xbet888.com timed out. (connect timeout=15)'))",0.0,['154.82.66.37'],46.0,557.0,0.09145021438598633,False,
ifreechat.com,Accessible (Status Code: 200),0.0,"['104.21.27.78', '172.67.141.211']",63.0,257.0,0.1052999496459961,False,
celestial.mobi,"Error: HTTPSConnectionPool(host='celestial.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['142.44.138.91', '142.44.138.174', '142.44.138.186']",80.0,256.0,0.0968770980834961,False,
biresource.org,Accessible (Status Code: 200),0.0,['173.236.247.75'],48.0,256.0,0.09206795692443848,False,
xn----jtbokebcckdlay.net,"Error: HTTPSConnectionPool(host='xn----jtbokebcckdlay.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.54'],58.0,3556.0,0.08890008926391602,False,
icheers.tw,"Error: HTTPSConnectionPool(host='icheers.tw', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5862970>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cns1.net-chinese.com.tw. abuse.digiage.com.tw. 2016082258 28800 7200 691200 43200'],99.0,3556.0,0.10923099517822266,False,
rapeporn.mobi,Accessible (Status Code: 200),0.0,"['104.21.19.169', '172.67.186.254']",63.0,256.0,0.08779788017272949,False,
6gbet2.com,Accessible (Status Code: 200),0.0,"['172.64.153.231', '104.18.34.25']",60.0,256.0,0.09008526802062988,False,
misteribet77a.com,"Error: HTTPSConnectionPool(host='misteribet77a.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b588c100>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2365217378 10000 2400 604800 1800'],97.0,1756.0,0.09491205215454102,False,
platinumcasino199.com,Accessible (Status Code: 200),0.0,['203.24.108.187'],55.0,256.0,0.09268808364868164,False,
cricbet99.win,Accessible (Status Code: 200),0.0,"['18.238.243.121', '18.238.243.97', '18.238.243.83', '18.238.243.28']",95.0,16.0,0.10592007637023926,False,
sbobet.cash,Accessible (Status Code: 200),0.0,"['13.248.169.48', '76.223.54.146']",61.0,3556.0,0.08895182609558105,False,
flingradar.com,Accessible (Status Code: 200),0.0,['34.149.52.12'],48.0,255.0,0.09864687919616699,False,
escalagaming88.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.16.1']",148.0,255.0,0.09130001068115234,False,
kichkas.biz,Accessible (Status Code: 200),0.0,['176.126.162.45'],45.0,3555.0,0.10051703453063965,False,
rentmen.eu,Blocked - Client Error (Status Code: 403),0.0,"['104.22.7.224', '104.22.6.224', '172.67.24.160']",76.0,255.0,0.08789801597595215,False,
doublericher.com,Accessible (Status Code: 200),0.0,"['18.65.39.92', '18.65.39.7', '18.65.39.109', '18.65.39.61']",98.0,15.0,0.09022808074951172,False,
boostercash.fr,"Error: HTTPSConnectionPool(host='boostercash.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'boostercash.fr' doesn't match 'ns3194569.ip-54-37-30.eu'"")))",0.0,['87.98.251.251'],48.0,255.0,0.09740114212036133,False,
prodxs.com,Accessible (Status Code: 200),0.0,"['104.18.10.9', '104.18.11.9']",60.0,255.0,0.08722805976867676,False,
ctrlhits.online,Accessible (Status Code: 200),0.0,['173.212.233.26'],49.0,86355.0,0.11206626892089844,False,
lordfilin.ru,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1']",142.0,255.0,0.1002509593963623,False,
aog.com.tw,Accessible (Status Code: 200),0.0,['118.163.38.201'],44.0,1.0,0.5341911315917969,False,
xxx.rent,Accessible (Status Code: 200),0.0,['185.213.91.18'],42.0,1154.0,0.09156179428100586,False,
uqetyzxa.com,Blocked - Client Error (Status Code: 404),0.0,"['atukjhesk.com.', '64.112.78.72', '64.112.78.42', '64.112.78.22', '64.112.76.64', '64.112.76.21', '64.112.76.12', '208.64.217.42', '208.64.217.32', '208.64.217.22', '208.64.216.12', '64.112.78.82']",230.0,14.0,0.09288382530212402,False,
mycs33.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.6.76', '172.67.73.24', '104.26.7.76']",76.0,254.0,0.10733199119567871,False,
apostasepalpites.com.br,Accessible (Status Code: 200),0.0,"['104.26.2.196', '104.26.3.196', '172.67.75.29']",89.0,254.0,0.09914302825927734,False,
gudfilm.xyz,"Error: HTTPSConnectionPool(host='gudfilm.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5946160>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['abby.ns.cloudflare.com. dns.cloudflare.com. 2363141052 10000 2400 604800 1800'],91.0,1754.0,0.09125709533691406,False,
camrabbit.com,Blocked - Client Error (Status Code: 403),0.0,['109.71.161.136'],47.0,3554.0,0.08984804153442383,False,
sev.ge,Accessible (Status Code: 200),0.0,['95.217.38.91'],40.0,86354.0,0.09120893478393555,False,
zeus-88.com,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",61.0,253.0,0.08930802345275879,False,
putlocker.digital,Accessible (Status Code: 200),0.0,"['172.67.221.156', '104.21.83.100']",67.0,253.0,0.09699106216430664,False,
lovehoney.com,Blocked - Client Error (Status Code: 403),0.0,['23.46.71.197'],47.0,20.0,0.10855484008789062,False,
latimp.net,"Error: HTTPSConnectionPool(host='www1.latimp.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4ee2280>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['57.129.13.113'],44.0,253.0,0.09958100318908691,False,
easysex.info,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.0', '188.114.97.0']",62.0,253.0,0.10718488693237305,False,
jiumodiary.com,Accessible (Status Code: 200),0.0,['211.62.61.141'],48.0,3553.0,0.09463810920715332,False,
boocasino.co,Accessible (Status Code: 200),0.0,"['172.67.42.109', '104.22.49.90', '104.22.48.90']",78.0,253.0,0.09684205055236816,False,
89k77777.com,Blocked - Client Error (Status Code: 403),0.0,"['172.64.145.21', '104.18.42.235']",62.0,253.0,0.09336376190185547,False,
sofurry.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.9.133', '172.67.72.225', '104.26.8.133']",77.0,253.0,0.10969114303588867,False,
uzbporno.com,Accessible (Status Code: 200),0.0,['146.59.114.142'],46.0,28753.0,0.08668017387390137,False,
dvdbanban.com,Accessible (Status Code: 200),0.0,['51.79.18.80'],47.0,12.0,0.10532784461975098,False,
lanzouu.com,"Error: HTTPSConnectionPool(host='lanzouu.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b58ca730>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns3.hichina.com. hostmaster.hichina.com. 2025011009 3600 1200 86400 600'],89.0,552.0,0.0987861156463623,False,
tubidy.cool,Blocked - Client Error (Status Code: 403),0.0,"['172.67.133.135', '104.21.5.155']",61.0,252.0,0.31106114387512207,False,
shemalexe.com,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",63.0,252.0,0.09414815902709961,False,
pogolinks.digital,"Error: HTTPSConnectionPool(host='pogolinks.digital', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4e74190>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.digital. hostmaster.donuts.email. 1739794502 7200 900 1209600 3600'],103.0,3314.0,0.09068608283996582,False,
demotivation.me,Blocked (Status Code: 521),0.0,"['104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.112.1', '104.21.64.1', '104.21.48.1', '104.21.16.1']",145.0,252.0,0.09935688972473145,False,
eromeporno.com,Accessible (Status Code: 200),0.0,"['104.21.83.246', '172.67.183.156']",64.0,252.0,0.0962831974029541,False,
bet91.club,"Error: HTTPSConnectionPool(host='bet91.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['18.239.18.73', '18.239.18.124', '18.239.18.10', '18.239.18.2']",92.0,12.0,0.09231996536254883,False,
rustyloot.gg,Blocked - Client Error (Status Code: 403),0.0,"['104.22.38.215', '172.67.22.108', '104.22.39.215']",78.0,251.0,0.08659505844116211,False,
eurojackpot.it,"Error: HTTPSConnectionPool(host='eurojackpot.it', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4fd1040>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['152.67.137.50'],48.0,86351.0,0.08863496780395508,False,
1loki.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",69.0,1836.0,0.09182119369506836,False,
asanadult.com,"Error: HTTPSConnectionPool(host='asanadult.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b51a81c0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['154.194.142.195'],47.0,551.0,0.09919905662536621,False,
emuokunmaster.com,"Error: HTTPSConnectionPool(host='emuokunmaster.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b3465040>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['104.244.98.110'],51.0,86351.0,0.08859419822692871,False,
888win14.com,Accessible (Status Code: 200),0.0,['34.49.87.127'],46.0,551.0,0.09154462814331055,False,
ttvip-temp.com,Accessible (Status Code: 200),0.0,"['172.67.151.237', '104.21.12.83']",64.0,251.0,0.09628009796142578,False,
beararchery.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],49.0,11.0,0.09072613716125488,False,
susahnawala11.com,Accessible (Status Code: 200),0.0,['66.29.137.178'],51.0,14351.0,0.08812403678894043,False,
rankingkasyn.pl,Accessible (Status Code: 200),0.0,"['104.21.58.53', '172.67.201.19']",65.0,251.0,0.09113383293151855,False,
truefortune.xyz,Accessible (Status Code: 200),0.0,"['77.74.228.5', '77.74.228.6', '77.74.228.7', '77.74.228.8']",97.0,251.0,0.09036993980407715,False,
bet6k.win,Blocked - Client Error (Status Code: 403),0.0,"['104.18.21.65', '104.18.20.65']",59.0,250.0,0.10364103317260742,False,
gunlakecasino.com,Accessible (Status Code: 200),0.0,['151.101.2.159'],51.0,250.0,0.0918431282043457,False,
legioncaliente.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.42', '104.26.6.91', '104.26.7.91']",84.0,250.0,0.10189080238342285,False,
yogano.com,"Error: HTTPSConnectionPool(host='yogano.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['95.211.2.13'],44.0,86350.0,0.09503889083862305,False,
beon.ru,"Error: HTTPSConnectionPool(host='beon.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5a88df0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['23.111.106.144'],41.0,86350.0,0.10343623161315918,False,
fzmovies.ng,Blocked - Client Error (Status Code: 403),0.0,['198.251.84.236'],45.0,3550.0,0.09886002540588379,False,
888bets.co.ao,Accessible (Status Code: 200),0.0,"['104.18.25.95', '104.18.24.95']",63.0,250.0,0.0888221263885498,False,
471xslot.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.0', '188.114.96.0']",62.0,250.0,0.10785293579101562,False,
