website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
spokaneguntrader.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],54.0,15.0,0.27144312858581543,False,
securityxploded.com,Accessible (Status Code: 200),0.0,"['104.26.14.162', '104.26.15.162', '172.67.68.59']",85.0,375.0,0.11209893226623535,False,
claro.bet,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.7'],43.0,563.0,0.010322809219360352,False,
koreanpornmovie.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],53.0,13.0,0.019861936569213867,False,
wineandspices.com,Accessible (Status Code: 200),0.0,['91.236.136.126'],51.0,562.0,0.031265974044799805,False,
cicloescolar.mx,Accessible (Status Code: 200),0.0,"['216.239.36.21', '216.239.38.21', '216.239.32.21', '216.239.34.21']",97.0,557.0,0.017267942428588867,False,
hireninternational.com,Accessible (Status Code: 200),0.0,['13.234.199.228'],56.0,552.0,0.008980989456176758,False,
gg48.bet,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],42.0,3.0,0.01587986946105957,False,
machida-saisyuusyou.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],57.0,3.0,0.017959117889404297,False,
smdungeon.com,"Error: HTTPConnectionPool(host='smdungeon.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c836926d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.010021209716796875,False,
liveagones.gr,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,3.0,0.009762048721313477,False,
springbig.io,Accessible (Status Code: 200),0.0,"['18.66.218.72', '18.66.218.77', '18.66.218.16', '18.66.218.27']",94.0,65.0,0.010130882263183594,False,
objectivequestions.in,Accessible (Status Code: 200),0.0,['92.113.16.197'],55.0,65.0,0.011899948120117188,False,
farmbestialityporn.com,Accessible (Status Code: 200),0.0,"['172.67.162.24', '104.21.15.95']",72.0,365.0,0.007040977478027344,False,
adcrypto.click,Accessible (Status Code: 200),0.0,"['172.67.184.39', '104.21.51.190']",64.0,365.0,0.008313179016113281,False,
mundoxgay.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,3.0,0.01997208595275879,False,
cuevana3.solar,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",77.0,559.0,0.01645684242248535,False,
1xbetarabic.top,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],49.0,3.0,0.0068399906158447266,False,
blancoshrimp.com,Accessible (Status Code: 200),0.0,"['172.67.211.221', '104.21.85.225']",66.0,365.0,0.008929967880249023,False,
lotodobicho.com,Accessible (Status Code: 200),0.0,['51.222.74.81'],49.0,365.0,0.010883808135986328,False,
basari841.bet,Accessible (Status Code: 200),0.0,['203.32.121.248'],47.0,365.0,0.01528310775756836,False,
pornoporno.biz,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],48.0,3.0,0.011624336242675781,False,
183betorspin.com,"Error: HTTPConnectionPool(host='183betorspin.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83ef4280>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,[],34.0,0.0,0.01105499267578125,False,
flawlessvapeshop.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],54.0,3.0,0.018121004104614258,False,
adultdatinggroup.com.au,"Error: HTTPConnectionPool(host='adultdatinggroup.com.au', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c8366c3a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['q.au. hostmaster.donuts.email. 1739290069 7200 900 1209600 3600'],102.0,450.0,0.006270408630371094,False,
mangaoi.net,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,365.0,0.007443904876708984,False,
lordfilmhd.top,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",64.0,365.0,0.031219005584716797,False,
sliwbl.com,Accessible (Status Code: 200),0.0,"['172.67.169.42', '104.21.95.18']",60.0,364.0,0.16885805130004883,False,
lotto.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],43.0,15.0,0.08485198020935059,False,
hacks.guide,Accessible (Status Code: 200),,,,,,True,DNS_HTTPS.py: No response from server
sugaryo2.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.26020383834838867,False,
xxx-dosug.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,15.0,0.0806269645690918,False,
griffinarmament.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],53.0,15.0,0.07334113121032715,False,
topleituras.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",65.0,355.0,0.06381011009216309,False,
vulkan38.bet,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.29636287689208984,False,
keralasex.name,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],48.0,15.0,0.07012414932250977,False,
freefplace.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],48.0,15.0,0.09247684478759766,False,
betbuckeyesports.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],54.0,15.0,0.09122490882873535,False,
1xbet480111.top,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],49.0,15.0,0.25308918952941895,False,
xshemale.tv,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.08804678916931152,False,
beboo.ru,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],42.0,15.0,0.6430668830871582,False,
indienudes.com,Blocked - Client Error (Status Code: 403),,,,,,True,DNS_HTTPS.py: No response from server
kinovibe.co,Accessible (Status Code: 200),0.0,"['172.67.72.116', '104.26.0.65', '104.26.1.65']",77.0,377.0,0.5270049571990967,False,
escortfly.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,15.0,0.08330607414245605,False,
hdkinoklub.com,Accessible (Status Code: 200),0.0,['103.193.83.212'],48.0,564.0,0.740034818649292,False,
mundofut.live,Accessible (Status Code: 200),0.0,['103.224.182.251'],47.0,564.0,0.06823992729187012,False,
vegamoviess.website,Blocked (Status Code: 502),0.0,"['104.21.96.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.32.1']",149.0,347.0,0.07021021842956543,False,
muvc.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],42.0,15.0,0.5318248271942139,False,
ghanasong.com,Accessible (Status Code: 200),0.0,['216.158.234.235'],47.0,564.0,0.11166000366210938,False,
55a.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],44.0,564.0,0.27116894721984863,False,
cam4joy.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.08521699905395508,False,
iproxy.help,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.08307886123657227,False,
575kulisbet.com,Blocked - Client Error (Status Code: 403),0.0,['185.162.229.2'],49.0,564.0,0.3222169876098633,False,
porntn.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],44.0,15.0,0.09735393524169922,False,
gnoccatravels.com,Accessible (Status Code: 200),0.0,['178.32.136.19'],51.0,564.0,0.11056327819824219,False,
tonybet.com,Accessible (Status Code: 200),0.0,['217.175.53.72'],45.0,15.0,0.32721400260925293,False,
porn2017.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.10725712776184082,False,
pornovix.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.06616711616516113,False,
kino-boom.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,15.0,0.24840807914733887,False,
solbet.pe,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],43.0,15.0,0.12906384468078613,False,
pure-ts.com,Accessible (Status Code: 200),0.0,['99.192.152.43'],45.0,564.0,0.0638730525970459,False,
indianpornvideos.me,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],53.0,15.0,0.08152604103088379,False,
surfbet.net,Accessible (Status Code: 200),0.0,"['172.67.129.87', '104.21.2.153']",61.0,377.0,0.30303168296813965,False,
pelotok.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.07682204246520996,False,
kaskusharmonis.com,Blocked - Client Error (Status Code: 429),0.0,"['172.67.151.74', '104.21.12.18']",68.0,343.0,0.06479501724243164,False,
sunburncannabis.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],53.0,15.0,0.0652308464050293,False,
manicurepg.com,Accessible (Status Code: 200),0.0,"['104.18.3.87', '104.18.2.87']",64.0,343.0,0.24210500717163086,False,
vrsmash.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.07288885116577148,False,
jamesonwhiskey.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],52.0,15.0,0.05861401557922363,False,
toyboywarehouse.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],53.0,15.0,0.06499910354614258,False,
aditivocad.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.112.1']",144.0,377.0,0.06678986549377441,False,
luckymrbet.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.16.1']",144.0,377.0,0.2549407482147217,False,
caravani.ge,Accessible (Status Code: 200),0.0,['91.239.207.212'],45.0,564.0,0.0897989273071289,False,
hotgoo.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],44.0,15.0,0.06580877304077148,False,
desisexmovies.cc,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],50.0,15.0,0.06445622444152832,False,
superbetin1313.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",68.0,342.0,0.3175680637359619,False,
metartnetwork.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],51.0,15.0,0.06446266174316406,False,
shiawasewine-c.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],52.0,15.0,0.07432794570922852,False,
pornojenny.net,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",64.0,340.0,0.06424999237060547,False,
nubee.ai,"Error: HTTPConnectionPool(host='nubee.ai', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c851687c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.ai. hostmaster.donuts.email. 1739289673 7200 900 1209600 3600'],94.0,450.0,0.07003116607666016,False,
brrbet.app,Accessible (Status Code: 200),0.0,"['brrbet.app.w.cdngslb.com.', '47.246.46.228', '47.246.46.229', '47.246.46.226', '47.246.46.230', '47.246.46.227', '47.246.46.225', '47.246.46.231', '47.246.46.232']",194.0,40.0,0.2299666404724121,False,
gametoto-apk.com,Blocked - Client Error (Status Code: 403),0.0,"['92.243.74.3', '92.243.74.2']",66.0,340.0,0.07822203636169434,False,
fulipr.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],44.0,15.0,0.08925580978393555,False,
gaysexhd.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.05292630195617676,False,
genroku.jp,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.112.1']",140.0,340.0,0.05620884895324707,False,
777tiger10.com,Accessible (Status Code: 200),0.0,"['3.165.255.119', '3.165.255.94', '3.165.255.31', '3.165.255.78']",96.0,40.0,0.24067258834838867,False,
x-narod.ru,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],44.0,15.0,0.07639408111572266,False,
prostitutki.toys,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],50.0,15.0,0.05930685997009277,False,
cineclasicodcc.com,Accessible (Status Code: 200),0.0,"['172.67.223.241', '104.21.4.13']",68.0,339.0,0.06898283958435059,False,
69abc.com,Accessible (Status Code: 200),0.0,"['172.67.73.217', '104.26.15.107', '104.26.14.107']",75.0,377.0,0.08353686332702637,False,
prc.jp,Accessible (Status Code: 200),0.0,"['101.102.235.62', '101.102.235.70', '101.102.235.71', '101.102.235.72', '202.247.51.60', '202.247.51.61', '202.247.51.62', '202.247.51.70', '202.247.51.71', '202.247.51.72', '202.79.241.60', '202.79.241.61', '202.79.241.62', '202.79.241.70', '202.79.241.71', '202.79.241.72', '101.102.235.60', '101.102.235.61']",312.0,339.0,0.059223175048828125,False,
gg73.bet,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],42.0,15.0,0.1740131378173828,False,
xstory-fr.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,15.0,0.0759880542755127,False,
celebforum.to,Accessible (Status Code: 200),0.0,"['104.26.6.40', '172.67.74.121', '104.26.7.40']",79.0,377.0,0.07935214042663574,False,
maxsp0orts.com,Accessible (Status Code: 200),0.0,"['172.67.152.107', '104.21.12.131']",64.0,339.0,0.052546024322509766,False,
3movs.xxx,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],43.0,15.0,0.07717466354370117,False,
dvdgayonline.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],50.0,15.0,0.23609399795532227,False,
okusamadensha.com,Accessible (Status Code: 200),0.0,['202.221.140.130'],51.0,152.0,0.5325930118560791,False,
21sextreme.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],48.0,15.0,0.0661931037902832,False,
vsegda.love,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.06395196914672852,False,
yesmovies.is,"Error: HTTPSConnectionPool(host='yesmovies.is', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['82.221.111.47'],46.0,564.0,0.1277759075164795,False,
220.ro,Accessible (Status Code: 200),0.0,['185.92.194.172'],40.0,338.0,0.13336396217346191,False,
1xbetbk3.com,Accessible (Status Code: 203),0.0,['45.135.122.221'],46.0,338.0,0.6505508422851562,False,
palmerbet.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],47.0,15.0,0.07200288772583008,False,
juicebox.co.kr,Blocked - Client Error (Status Code: 403),0.0,"['210.114.28.150', '210.114.28.151']",64.0,564.0,0.07165098190307617,False,
animegos.org,Accessible (Status Code: 200),0.0,"['172.67.217.20', '104.21.24.52']",62.0,377.0,0.12654614448547363,False,
prostitutkichitysuck.info,Accessible (Status Code: 200),0.0,['5.61.52.171'],59.0,564.0,0.1410839557647705,False,
7s.game,Blocked - Client Error (Status Code: 403),0.0,"['104.18.36.26', '172.64.151.230']",57.0,335.0,0.12642693519592285,False,
birthdaypg.com,Accessible (Status Code: 200),0.0,"['104.18.2.87', '104.18.3.87']",64.0,335.0,0.06927680969238281,False,
flashscore.sk,Accessible (Status Code: 200),0.0,['188.92.44.104'],47.0,410.0,0.07612395286560059,False,
japanhub.net,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],46.0,15.0,0.06317806243896484,False,
boctem.com,Accessible (Status Code: 200),0.0,"['104.21.18.191', '172.67.183.37']",60.0,377.0,0.07406020164489746,False,
vivendobauru.com.br,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",69.0,335.0,0.603079080581665,False,
xnxx.press,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],44.0,15.0,0.13288593292236328,False,
807admiral-xxx.com,Accessible (Status Code: 200),0.0,['45.148.38.16'],52.0,564.0,0.08081293106079102,False,
ukrdz.in.ua,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.05839109420776367,False,
sextop1.site,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",62.0,377.0,0.0754549503326416,False,
pgtop777.com,Accessible (Status Code: 200),0.0,['47.252.44.110'],46.0,564.0,0.06670117378234863,False,
mondocamgirls.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],51.0,15.0,0.06302213668823242,False,
ofilmywap.org.vc,"Error: HTTPConnectionPool(host='ofilmywap.org.vc', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83932b50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.cctld.afilias-nst.info. hostmaster.donuts.email. 1739287132 7200 900 1209600 3600'],118.0,450.0,0.42169189453125,False,
monro53.casino,Blocked - Client Error (Status Code: 403),0.0,['51.91.112.25'],48.0,377.0,0.06407403945922852,False,
eros.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],42.0,15.0,0.06380105018615723,False,
tips.bet,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",58.0,377.0,0.07524681091308594,False,
bbwpcollection.com,Accessible (Status Code: 200),0.0,['46.229.162.118'],52.0,564.0,0.07248377799987793,False,
betcart.com,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.23556876182556152,False,
cartoonnetworkindia.com,Blocked - Client Error (Status Code: 403),0.0,"['34.240.247.121', '18.200.91.14']",73.0,77.0,0.08208823204040527,False,
ecift.com,Accessible (Status Code: 200),0.0,"['104.20.34.31', '104.20.33.31', '172.67.16.162']",75.0,333.0,0.07204699516296387,False,
ph364.com,Accessible (Status Code: 200),0.0,"['3.33.158.91', '15.197.214.75']",59.0,333.0,0.0680539608001709,False,
c4connect.co.jp,Accessible (Status Code: 200),0.0,['47.245.31.13'],49.0,377.0,0.33564090728759766,False,
dfs.lu,Accessible (Status Code: 200),0.0,['94.130.49.179'],40.0,564.0,0.0556490421295166,False,
123123play.com,Accessible (Status Code: 200),0.0,['118.107.15.254'],48.0,564.0,0.6173787117004395,False,
utbet.com,Accessible (Status Code: 200),0.0,"['utbet.com.w.kunlungr.com.', '163.181.50.223', '163.181.50.224', '163.181.50.226', '163.181.50.227', '163.181.50.228', '163.181.50.229', '163.181.50.221', '163.181.50.222']",190.0,77.0,0.1031031608581543,False,
drinkiq.com,Blocked - Client Error (Status Code: 403),0.0,['52.17.142.199'],45.0,564.0,0.07487201690673828,False,
onaego.info,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],45.0,15.0,0.09401917457580566,False,
dg2.co,Blocked - Client Error (Status Code: 403),0.0,['85.38.29.199'],40.0,15.0,0.06410408020019531,False,
tigerexch.club,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.16.1', '104.21.112.1']",144.0,330.0,0.06653022766113281,False,
