website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
sokuja.id,"Error: HTTPSConnectionPool(host='sokuja.id', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3054880>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.26.8.173', '172.67.68.133', '104.26.9.173']",75.0,300.0,0.4202728271484375,False,,
dr8bet.com,"Error: HTTPSConnectionPool(host='dr8bet.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30541c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.40.159', '172.67.154.105']",60.0,300.0,0.10316801071166992,False,,
nataliedate.com,"Error: HTTPSConnectionPool(host='nataliedate.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32f9550>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['40.71.11.131'],49.0,300.0,0.08340001106262207,False,,
chinatownfilm.com,"Error: HTTPSConnectionPool(host='chinatownfilm.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",67.0,300.0,0.4241211414337158,False,,
shadbase.com,"Error: HTTPSConnectionPool(host='shadbase.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.22.79.227', '172.67.38.99', '104.22.78.227']",78.0,300.0,0.10879802703857422,False,,
rossoboy.com,"Error: HTTPSConnectionPool(host='rossoboy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.158.113', '104.21.66.97']",62.0,251.0,0.08702421188354492,False,,
pkp1.bet,"Error: HTTPSConnectionPool(host='pkp1.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c31b16d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.18.17.247', '104.18.16.247']",58.0,300.0,0.1048738956451416,False,,
xth18.com,"Error: HTTPSConnectionPool(host='xth18.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3d995e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.132.71', '104.21.4.168']",59.0,300.0,0.11244082450866699,False,,
luxtobacco.com.ua,"Error: HTTPSConnectionPool(host='luxtobacco.com.ua', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30544f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.97.7', '188.114.96.7']",67.0,300.0,0.0924530029296875,False,,
dnvods.com,"Error: HTTPSConnectionPool(host='dnvods.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2d8c2b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.96.7', '188.114.97.7']",60.0,300.0,0.10152339935302734,False,,
sexprzygody.com,"Error: HTTPSConnectionPool(host='sexprzygody.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3913640>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['77.93.196.119'],49.0,21600.0,0.11505579948425293,False,,
jsbsports.bet,"Error: HTTPSConnectionPool(host='jsbsports.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c324e1f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['162.55.34.0', '46.101.231.213', '188.166.78.117']",79.0,600.0,0.11335134506225586,False,,
adultswim.com,"Error: HTTPSConnectionPool(host='adultswim.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['34.192.104.40', '34.234.187.197', '44.219.154.33', '100.28.85.140']",95.0,60.0,0.11217427253723145,False,,
8brabet.com,"Error: HTTPSConnectionPool(host='8brabet.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3253a60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['54.232.41.195'],45.0,600.0,0.10139083862304688,False,,
cryptocasinos360.com,"Error: HTTPSConnectionPool(host='cryptocasinos360.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2e504f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.97.7', '188.114.96.7']",70.0,300.0,0.09298110008239746,False,,
thunderproxy.net,"Error: HTTPSConnectionPool(host='thunderproxy.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c31b1070>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['jade.ns.cloudflare.com. dns.cloudflare.com. 2365153684 10000 2400 604800 1800'],96.0,1800.0,0.10291194915771484,False,,
fikfik.sk,"Error: HTTPSConnectionPool(host='fikfik.sk', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3360220>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['95.129.97.112'],43.0,3600.0,0.11182117462158203,False,,
arcadejogos.com,"Error: HTTPSConnectionPool(host='arcadejogos.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3054ac0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.32.1', '104.21.16.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.112.1']",145.0,300.0,0.09908294677734375,False,,
naijdate.com,Accessible (Status Code: 200),0.0,['92.112.197.77'],46.0,14400.0,0.3857131004333496,False,,
milw0rm.com,"Error: HTTPSConnectionPool(host='milw0rm.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2de6c70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['127.0.0.1'],45.0,300.0,0.08948302268981934,False,,
freesexcams.sex,"Error: HTTPSConnectionPool(host='freesexcams.sex', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c328e5b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.187.128', '104.21.7.57']",65.0,300.0,0.1118459701538086,False,,
khiladi99x.com,"Error: HTTPSConnectionPool(host='khiladi99x.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2e0cb20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['108.138.192.15', '108.138.192.31', '108.138.192.27', '108.138.192.23']",96.0,60.0,0.1316699981689453,False,,
porngecko.com,"Error: HTTPSConnectionPool(host='porngecko.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3149970>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.97.7', '188.114.96.7']",63.0,300.0,0.10844588279724121,False,,
luckypantsbingo.com,"Error: HTTPSConnectionPool(host='luckypantsbingo.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c39483a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.17.75.62', '104.17.76.62']",69.0,300.0,0.1054239273071289,False,,
xn--extreme-xc0mf52z.com,"Error: HTTPSConnectionPool(host='xn--extreme-xc0mf52z.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32dfa90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.18.9.98', '104.18.8.98']",74.0,300.0,0.09346818923950195,False,,
iceporn.net,"Error: HTTPSConnectionPool(host='iceporn.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2f64a60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.72.232.84', '78.140.181.81']",61.0,300.0,0.09895896911621094,False,,
unl1mcasino.club,"Error: HTTPSConnectionPool(host='unl1mcasino.club', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2f64fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.96.7', '188.114.97.7']",66.0,300.0,0.1166539192199707,False,,
xdtalk.com,"Error: HTTPSConnectionPool(host='xdtalk.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3249910>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['151.101.193.91', '151.101.65.91', '151.101.1.91', '151.101.129.91']",92.0,300.0,0.11111712455749512,False,,
rusvideos.online,"Error: HTTPSConnectionPool(host='rusvideos.online', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c33f0c70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['212.162.152.11'],50.0,300.0,0.2408909797668457,False,,
fakedriver.net,"Error: HTTPSConnectionPool(host='fakedriver.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3249040>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.9.214', '172.67.161.86']",64.0,300.0,0.08289289474487305,False,,
kittysplanet.com,"Error: HTTPSConnectionPool(host='kittysplanet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['188.166.66.103'],50.0,3548.0,0.12043905258178711,False,,
secretlove.top,"Error: HTTPSConnectionPool(host='secretlove.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3948b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.zdnscloud.com. td_dns_gtld.knet.cn. 1391915280 600 200 2491200 3600'],102.0,744.0,0.40433597564697266,False,,
henchan.pro,"Error: HTTPSConnectionPool(host='henchan.pro', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30c56a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['212.83.129.174'],45.0,402.0,0.11021709442138672,False,,
xnxx.co,"Error: HTTPSConnectionPool(host='xnxx.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['141.0.173.168'],41.0,1585.0,0.1706850528717041,False,,
knigomir.info,"Error: HTTPSConnectionPool(host='knigomir.info', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2fbc610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.133.224', '104.21.5.217']",63.0,300.0,0.12659883499145508,False,,
doppiocdn.net,"Error: HTTPSConnectionPool(host='doppiocdn.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c324e4f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['amy.ns.cloudflare.com. dns.cloudflare.com. 2364842479 10000 2400 604800 1800'],92.0,1800.0,0.10814189910888672,False,,
zfilm-hd69.xyz,"Error: HTTPSConnectionPool(host='zfilm-hd69.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30c5850>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.96.1', '104.21.112.1']",144.0,300.0,0.11039185523986816,False,,
royalmilewhiskies.com,"Error: HTTPSConnectionPool(host='royalmilewhiskies.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3948f70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.26.9.61', '172.67.72.247', '104.26.8.61']",87.0,300.0,0.1099698543548584,False,,
rserial.com,"Error: HTTPSConnectionPool(host='rserial.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2e7fc40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['185.22.232.173'],45.0,300.0,0.2016279697418213,False,,
palpitos.com.ar,"Error: HTTPSConnectionPool(host='palpitos.com.ar', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30c5730>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['35.201.126.187'],49.0,3600.0,0.11719107627868652,False,,
10adultdatingsites.com,"Error: HTTPSConnectionPool(host='10adultdatingsites.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['198.252.104.175'],56.0,14400.0,0.18889808654785156,False,,
killapods.eu,"Error: HTTPSConnectionPool(host='killapods.eu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c310a9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.80.1']",142.0,300.0,0.08461904525756836,False,,
aaajili18.com,"Error: HTTPSConnectionPool(host='aaajili18.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3345f40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.55.89', '172.67.146.94']",63.0,300.0,0.08273720741271973,False,,
baji-bj999.com,"Error: HTTPSConnectionPool(host='baji-bj999.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.64.151.147', '104.18.36.109']",64.0,300.0,0.10314607620239258,False,,
wendise.com,"Error: HTTPSConnectionPool(host='wendise.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2f68e80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['212.83.128.57'],45.0,120.0,0.10864806175231934,False,,
monro-casino-ru2.top,"Error: HTTPSConnectionPool(host='monro-casino-ru2.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2fbc6d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.97.7', '188.114.96.7']",70.0,300.0,0.1132810115814209,False,,
casinoscores.com,"Error: HTTPSConnectionPool(host='casinoscores.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c310aa90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['35.244.138.214'],50.0,253.0,0.3191568851470947,False,,
lotterysambad.net,"Error: HTTPSConnectionPool(host='lotterysambad.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c355b9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.188.214', '104.21.8.242']",67.0,300.0,0.10883975028991699,False,,
chonborista.com,"Error: HTTPSConnectionPool(host='chonborista.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3396f40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['118.27.28.97'],49.0,3600.0,0.5067360401153564,False,,
twinkpornvideos.pro,"Error: HTTPSConnectionPool(host='twinkpornvideos.pro', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32b0670>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['185.213.89.72'],53.0,21600.0,0.11124777793884277,False,,
desizex.com,"Error: HTTPSConnectionPool(host='desizex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.223.25', '104.21.54.31']",61.0,300.0,0.08524894714355469,False,,
scharfeliebhaber.com,"Error: HTTPSConnectionPool(host='scharfeliebhaber.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c31b63d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['35.244.152.25'],54.0,3600.0,0.40332603454589844,False,,
flirtstate.com,"Error: HTTPSConnectionPool(host='flirtstate.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['34.107.181.21'],48.0,60.0,0.10295987129211426,False,,
transangels.com,"Error: HTTPSConnectionPool(host='transangels.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['66.254.114.234'],49.0,3600.0,0.10396504402160645,False,,
betway.it,"Error: HTTPSConnectionPool(host='betway.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.64.155.20', '104.18.32.236']",59.0,300.0,0.09371614456176758,False,,
removemosaic.com,"Error: HTTPSConnectionPool(host='removemosaic.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['185.7.219.90'],50.0,60.0,0.11691498756408691,False,,
real-story.com,"Error: HTTPSConnectionPool(host='real-story.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['210.227.117.60'],48.0,600.0,0.3453080654144287,False,,
makelove.co.il,"Error: HTTPSConnectionPool(host='makelove.co.il', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32e30d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['13.107.246.60'],48.0,3600.0,0.08839297294616699,False,,
playmeow.com,"Error: HTTPSConnectionPool(host='playmeow.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3539670>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.135.27', '104.21.26.7']",62.0,300.0,0.09588408470153809,False,,
dutch-headshop.de,"Error: HTTPSConnectionPool(host='dutch-headshop.de', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3293130>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['193.27.86.107'],51.0,3600.0,0.13899588584899902,False,,
slotsmillion.com,"Error: HTTPSConnectionPool(host='slotsmillion.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3539550>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.33.185', '172.67.191.64']",66.0,300.0,0.12448000907897949,False,,
cuevana3cc.net,"Error: HTTPSConnectionPool(host='cuevana3cc.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c31dd9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.112.1', '104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.16.1']",144.0,300.0,0.4793269634246826,False,,
foxhd.vip,Accessible (Status Code: 200),0.0,['89.58.2.197'],43.0,60.0,0.1394188404083252,False,,
fuckbook.com,"Error: HTTPSConnectionPool(host='fuckbook.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c31dd460>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['99.86.159.125', '99.86.159.82', '99.86.159.72', '99.86.159.20']",94.0,60.0,0.1298539638519287,False,,
xn--m1abbbg.me,"Error: HTTPSConnectionPool(host='xn--m1abbbg.me', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32023a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['185.162.9.168'],48.0,300.0,0.09975886344909668,False,,
betx365.io,"Error: HTTPSConnectionPool(host='betx365.io', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3367490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.32.1', '104.21.96.1']",140.0,300.0,0.10969901084899902,False,,
wikissl.com,"Error: HTTPSConnectionPool(host='wikissl.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3367ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.21.23.88', '172.67.209.222']",61.0,300.0,0.11675906181335449,False,,
bokepindohot.net,"Error: HTTPSConnectionPool(host='bokepindohot.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.174.184', '104.21.80.60']",66.0,300.0,0.19498324394226074,False,,
luckybull.com,"Error: HTTPSConnectionPool(host='luckybull.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32935b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['104.26.14.148', '172.67.73.174', '104.26.15.148']",79.0,300.0,0.15389704704284668,False,,
animationdigitalnetwork.com,Blocked - Client Error (Status Code: 403),0.0,"['108.138.199.35', '108.138.199.118', '108.138.199.106', '108.138.199.115']",109.0,60.0,0.1594710350036621,False,,
hdplayer.icu,Accessible (Status Code: 200),0.0,"['172.67.197.27', '104.21.84.206']",62.0,300.0,0.13893413543701172,False,,
7dakzeyno.com,"Error: HTTPSConnectionPool(host='7dakzeyno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['51.83.37.154'],47.0,3600.0,0.13678407669067383,False,,
whitespiritgames.com,Accessible (Status Code: 200),0.0,"['104.26.3.82', '172.67.72.132', '104.26.2.82']",86.0,300.0,0.11159801483154297,False,,
riobet58.com,"Error: HTTPSConnectionPool(host='riobet58.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c333ee20>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.2.84.111'],46.0,1714.0,0.07971787452697754,False,,
ddragon888.com,Accessible (Status Code: 200),0.0,"['104.18.8.169', '104.18.9.169']",64.0,300.0,0.09428596496582031,False,,
brazzers-hd.ru,"Error: HTTPSConnectionPool(host='brazzers-hd.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.32.1']",144.0,300.0,0.13707399368286133,False,,
bet585zf.com,"Error: HTTPSConnectionPool(host='bet585zf.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2ddeb50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns-1447.awsdns-52.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],112.0,900.0,0.11325502395629883,False,,
0gomovies.cam,"Error: HTTPSConnectionPool(host='0gomovies.cam', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3551a30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.12867379188537598,False,,
retroxxxmovs.com,"Error: HTTPSConnectionPool(host='retroxxxmovs.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c32cedf0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['185.162.130.23'],50.0,241.0,0.08842611312866211,False,,
articles.sk,"Error: HTTPSConnectionPool(host='articles.sk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.16.1', '104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.112.1']",141.0,214.0,0.09858393669128418,False,,
dpstream.website,Blocked - Client Error (Status Code: 404),0.0,"['172.67.189.242', '104.21.10.50']",66.0,214.0,0.07471108436584473,False,,
